0
2013-14 NBA 4.8 (13th)
2014-15 NBA 4.5 (12th)
2015-16 NBA 5.8 (7th)
2016-17 NBA 7.8 (3rd)
Active 4.2 (18th)
Career Playoffs 6.2 (24th)
Career NBA Playoffs 6.2 (23rd)
