"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2011-12,22,SAC,NBA,PG,65,37,1656,.448,14.6,.616,.224,.173,.091,.128,.384,.491,.648,.414,.423,.370,.379,.272,.687,.004,0,.279,.443,4,0,ROY-7
2012-13,23,SAC,NBA,PG,79,62,2122,.440,14.1,.614,.238,.204,.077,.095,.386,.491,.682,.371,.422,.329,.358,.347,.704,.000,0,.231,.351,2,0,
2013-14,24,SAC,NBA,PG,72,54,2497,.453,14.5,.668,.185,.207,.129,.147,.332,.504,.685,.414,.433,.466,.349,.241,.528,.000,0,.082,.300,0,0,
2014-15,25,2TM,NBA,PG,67,1,1726,.420,14.9,.566,.253,.112,.080,.120,.434,.457,.584,.315,.375,.375,.373,.257,.690,.000,0,.118,.390,2,0,6MOY-2
2014-15,25,PHO,NBA,PG,46,1,1181,.426,14.7,.596,.225,.133,.104,.135,.404,.449,.600,.353,.377,.348,.391,.241,.753,.000,0,.164,.353,1,0,
2014-15,25,BOS,NBA,PG,21,0,545,.411,15.1,.512,.305,.074,.039,.095,.488,.473,.563,.190,.364,.444,.345,.290,.583,.000,0,.050,.571,1,0,
2015-16,26,BOS,NBA,PG,82,79,2644,.428,12.2,.664,.340,.135,.104,.084,.336,.462,.581,.289,.382,.362,.359,.337,.647,.000,0,.142,.470,0,0,AS
2016-17,27,BOS,NBA,PG,76,76,2569,.463,14.3,.561,.331,.104,.064,.062,.439,.528,.589,.359,.516,.500,.379,.341,.604,.000,0,.130,.429,0,0,"MVP-5,AS,NBA2"
2017-18,28,2TM,NBA,PG,32,15,862,.373,15.8,.553,.192,.124,.135,.102,.447,.438,.506,.365,.404,.442,.293,.275,.545,.000,0,.128,.292,1,0,
2017-18,28,CLE,NBA,PG,15,14,406,.361,15.8,.552,.201,.103,.129,.119,.448,.449,.487,.300,.480,.478,.253,.333,.591,.000,0,.195,.294,0,0,
2017-18,28,LAL,NBA,PG,17,1,456,.383,15.8,.555,.185,.141,.141,.088,.445,.429,.524,.406,.344,.400,.327,.222,.515,.000,0,.069,.286,1,0,
2018-19,29,DEN,NBA,SG,12,0,181,.343,14.8,.566,.141,.273,.131,.020,.434,.393,.571,.333,.231,1.000,.279,.545,.667,.000,0,.140,.167,0,0,
2019-20,30,WAS,NBA,PG,40,37,925,.408,17.7,.556,.066,.157,.185,.148,.444,.405,.536,.299,.392,.476,.413,.385,.769,.000,0,.111,.238,0,0,
2020-21,31,NOP,NBA,PG,3,0,48,.333,17.1,.556,.148,.111,.148,.148,.444,.400,.500,.000,.750,.250,.250,.833,.667,.000,0,.083,.000,0,0,
2021-22,32,3TM,NBA,PG,22,1,333,.401,17.5,.503,.126,.180,.132,.066,.497,.464,.571,.233,.636,.545,.337,.487,.786,.000,0,.241,.350,0,0,
2021-22,32,LAL,NBA,PG,4,1,101,.308,18.7,.436,.103,.077,.205,.051,.564,.412,.500,.000,.625,.000,.227,.571,.800,.000,0,.182,.250,0,0,
2021-22,32,DAL,NBA,PG,1,0,13,.375,17.6,.625,.125,.000,.250,.250,.375,.600,1.000,,.500,.500,.000,.000,,.000,0,.000,,0,0,
2021-22,32,CHO,NBA,PG,17,0,219,.433,16.2,.517,.133,.225,.100,.058,.483,.468,.563,.259,.667,.714,.397,.517,.783,.000,0,.276,.375,0,0,
2022-23,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned
2023-24,34,PHO,NBA,PG,6,0,19,.300,13.6,.600,.200,.300,.000,.100,.400,.167,.500,.000,,.000,.500,.000,1.000,.000,0,.250,1.000,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,556,362,15582,.434,15.4,.606,.252,.152,.101,.101,.394,.481,.606,.352,.424,.418,.363,.315,.646,.000,0,.149,.387,9,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,53,2298,.434,15.4,.606,.252,.152,.101,.101,.394,.481,.606,.352,.424,.418,.363,.315,.646,.000,0,.149,.387,1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),,216,153,6275,.447,14.4,.638,.212,.198,.103,.125,.362,.497,.675,.399,.428,.409,.360,.281,.631,.001,0,.183,.376,6,0,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,179,155,5758,.443,13.9,.602,.332,.115,.080,.075,.398,.492,.583,.313,.432,.426,.368,.335,.617,.000,0,.126,.452,1,0,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,52,1,1200,.423,14.1,.596,.224,.136,.102,.134,.404,.444,.598,.338,.377,.343,.393,.239,.759,.000,0,.166,.371,1,0,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,21,2,557,.372,17.2,.538,.173,.132,.150,.083,.462,.427,.522,.371,.400,.364,.309,.262,.553,.000,0,.089,.273,1,0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,40,37,925,.408,17.7,.556,.066,.157,.185,.148,.444,.405,.536,.299,.392,.476,.413,.385,.769,.000,0,.111,.238,0,0,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,17,0,219,.433,16.2,.517,.133,.225,.100,.058,.483,.468,.563,.259,.667,.714,.397,.517,.783,.000,0,.276,.375,0,0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,15,14,406,.361,15.8,.552,.201,.103,.129,.119,.448,.449,.487,.300,.480,.478,.253,.333,.591,.000,0,.195,.294,0,0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,12,0,181,.343,14.8,.566,.141,.273,.131,.020,.434,.393,.571,.333,.231,1.000,.279,.545,.667,.000,0,.140,.167,0,0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,3,0,48,.333,17.1,.556,.148,.111,.148,.148,.444,.400,.500,.000,.750,.250,.250,.833,.667,.000,0,.083,.000,0,0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,1,0,13,.375,17.6,.625,.125,.000,.250,.250,.375,.600,1.000,,.500,.500,.000,.000,,.000,0,.000,,0,0,
