Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,21,SAC,NBA,SG,30.0,0.0,192.0,5.2,13.3,0.394,0.4,4.1,0.091,4.9,9.2,0.531,0.408,1.1,2.1,0.545,3.2,4.3,7.5,3.7,1.3,0.9,1.9,5.4,12.0,
2024-25,22,2TM,NBA,SG,39.0,0.0,515.0,4.1,9.0,0.457,1.1,3.4,0.327,3.0,5.6,0.538,0.519,1.6,2.4,0.657,1.5,4.6,6.1,3.1,1.8,0.9,1.6,2.6,11.0,
2024-25,22,SAC,NBA,SG,24.0,0.0,130.0,3.0,7.2,0.423,1.1,2.8,0.4,1.9,4.4,0.438,0.5,0.0,0.0,,2.2,4.2,6.4,1.9,1.7,1.9,1.9,3.6,7.2,
2024-25,22,WAS,NBA,SG,15.0,0.0,385.0,4.5,9.6,0.466,1.1,3.6,0.308,3.4,6.0,0.563,0.524,2.2,3.3,0.657,1.2,4.8,6.0,3.5,1.9,0.6,1.5,2.2,12.2,
2025-26,23,DET,NBA,SG,1.0,0.0,7.0,5.1,15.4,0.333,0.0,10.3,0.0,5.1,5.1,1.0,0.333,0.0,0.0,,0.0,20.6,20.6,10.3,0.0,0.0,0.0,5.1,10.3,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,70.0,0.0,714.0,4.4,10.2,0.433,0.9,3.7,0.247,3.5,6.6,0.538,0.478,1.5,2.3,0.63,1.9,4.7,6.6,3.3,1.7,0.9,1.7,3.4,11.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,54.0,0.0,322.0,4.4,10.8,0.402,0.7,3.6,0.188,3.7,7.3,0.508,0.433,0.7,1.2,0.545,2.8,4.2,7.0,3.0,1.5,1.3,1.9,4.7,10.1,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,15.0,0.0,385.0,4.5,9.6,0.466,1.1,3.6,0.308,3.4,6.0,0.563,0.524,2.2,3.3,0.657,1.2,4.8,6.0,3.5,1.9,0.6,1.5,2.2,12.2,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,1.0,0.0,7.0,5.1,15.4,0.333,0.0,10.3,0.0,5.1,5.1,1.0,0.333,0.0,0.0,,0.0,20.6,20.6,10.3,0.0,0.0,0.0,5.1,10.3,
