Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2006-07,20,BOS,NBA,PG,78,25,1831,3.7,8.8,.418,0.1,0.6,.207,3.6,8.3,.432,.424,2.3,3.6,.647,1.5,4.3,5.7,5.8,2.5,0.2,2.7,3.6,9.9,ROY-12
2007-08,21,BOS,NBA,PG,77,77,2306,5.5,11.1,.492,0.1,0.3,.263,5.4,10.8,.499,.496,1.7,2.7,.611,1.2,3.8,5.0,6.1,2.0,0.2,2.3,2.9,12.7,DPOY-16
2008-09,22,BOS,NBA,PG,80,80,2642,5.2,10.3,.505,0.2,0.7,.313,5.0,9.7,.518,.514,2.3,3.7,.642,1.4,4.3,5.7,9.0,2.0,0.1,2.8,2.6,13.0,"DPOY-10,DEF2"
2009-10,23,BOS,NBA,PG,81,81,2963,5.6,11.0,.508,0.2,1.0,.213,5.4,10.0,.536,.517,2.1,3.4,.621,1.2,3.2,4.4,9.6,2.3,0.1,3.0,2.4,13.5,"DPOY-5,AS,DEF1"
2010-11,24,BOS,NBA,PG,68,68,2527,4.5,9.5,.475,0.1,0.6,.233,4.4,8.9,.491,.482,1.1,1.9,.568,1.2,3.0,4.2,10.8,2.2,0.2,3.3,1.7,10.3,"MVP-10,DPOY-5,AS,DEF1"
2011-12,25,BOS,NBA,PG,53,53,1957,4.7,10.5,.448,0.2,0.8,.238,4.5,9.7,.464,.456,2.0,3.3,.597,1.1,3.6,4.7,11.4,1.7,0.1,3.6,1.8,11.6,"MVP-8,AS,NBA3,DEF2"
2012-13,26,BOS,NBA,PG,38,38,1423,5.7,11.8,.484,0.3,1.3,.240,5.4,10.5,.513,.497,1.5,2.4,.645,1.1,4.3,5.4,10.6,1.8,0.2,3.7,2.4,13.2,AS
2013-14,27,BOS,NBA,PG,30,30,998,5.1,12.6,.403,0.9,3.2,.289,4.1,9.4,.442,.440,1.5,2.4,.627,0.8,5.1,5.9,10.6,1.4,0.1,3.6,2.3,12.6,
2014-15,28,2TM,NBA,PG,68,68,2018,4.9,11.5,.426,0.5,1.5,.314,4.4,10.0,.444,.447,0.6,1.4,.397,1.3,5.4,6.7,9.6,1.6,0.1,3.7,2.7,10.8,
2014-15,28,BOS,NBA,PG,22,22,699,4.2,10.3,.405,0.4,1.6,.250,3.8,8.7,.435,.425,0.6,1.9,.333,1.3,7.2,8.5,12.2,1.9,0.2,3.9,2.2,9.4,
2014-15,28,DAL,NBA,PG,46,46,1319,5.3,12.1,.436,0.5,1.5,.352,4.8,10.7,.448,.457,0.5,1.1,.452,1.3,4.4,5.7,8.2,1.5,0.1,3.7,3.0,11.6,
2015-16,29,SAC,NBA,PG,72,72,2537,5.0,11.1,.454,0.9,2.4,.365,4.2,8.7,.479,.494,1.2,2.1,.580,1.1,5.1,6.2,11.9,2.0,0.1,3.9,2.5,12.2,
2016-17,30,CHI,NBA,PG,69,42,1843,4.5,11.0,.408,1.0,2.6,.376,3.5,8.4,.418,.453,0.6,1.0,.600,1.4,5.5,6.9,9.0,1.9,0.2,3.3,2.8,10.5,
2017-18,31,NOP,NBA,PG,65,63,1705,4.9,10.4,.468,1.1,3.2,.333,3.8,7.3,.526,.518,0.5,1.0,.543,0.7,4.9,5.6,11.3,1.5,0.2,3.2,2.5,11.3,
2018-19,32,LAL,NBA,PG,46,29,1369,4.6,11.4,.405,1.3,3.7,.359,3.3,7.6,.428,.464,0.6,0.9,.639,0.9,5.5,6.4,9.7,1.5,0.2,3.3,2.6,11.1,
2019-20,33,LAL,NBA,PG,48,3,984,5.0,12.0,.418,1.5,4.6,.328,3.5,7.4,.473,.480,1.0,1.5,.659,0.8,4.4,5.2,8.8,1.5,0.1,3.3,2.1,12.5,
2020-21,34,2TM,NBA,PG,45,3,770,4.4,10.1,.442,1.7,4.2,.404,2.8,5.9,.468,.526,0.7,0.8,.941,0.8,4.3,5.1,9.3,1.7,0.2,3.7,2.5,11.3,
2020-21,34,ATL,NBA,PG,27,2,402,3.9,9.9,.400,1.5,4.0,.378,2.4,5.8,.415,.477,0.1,0.2,.500,0.4,4.6,4.9,8.5,1.7,0.2,3.5,2.2,9.5,
2020-21,34,LAC,NBA,PG,18,1,368,5.0,10.3,.486,1.9,4.3,.432,3.1,6.0,.525,.576,1.5,1.5,1.000,1.4,4.0,5.4,10.2,1.8,0.2,3.9,2.7,13.3,
2021-22,35,2TM,NBA,PG,39,1,697,3.5,9.1,.386,1.6,4.5,.352,1.9,4.5,.420,.474,1.0,1.3,.731,0.8,4.8,5.6,8.8,1.5,0.3,3.5,2.9,9.6,
2021-22,35,LAL,NBA,PG,18,0,289,2.9,8.8,.324,1.0,3.7,.267,1.9,5.1,.366,.380,0.1,0.2,.500,1.2,4.9,6.1,8.3,1.5,0.6,4.2,3.1,6.9,
2021-22,35,CLE,NBA,PG,21,1,408,4.0,9.3,.429,2.0,5.1,.397,1.9,4.1,.468,.538,1.6,2.1,.750,0.4,4.8,5.2,9.1,1.6,0.1,3.0,2.7,11.6,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,957,733,28570,4.9,10.7,.456,0.6,1.7,.324,4.3,9.0,.482,.483,1.4,2.3,.611,1.1,4.3,5.5,9.6,1.9,0.2,3.3,2.5,11.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (9 Yrs),BOS (9 Yrs),BOS (9 Yrs),BOS (9 Yrs),,527,474,17346,5.0,10.5,.473,0.2,0.9,.252,4.8,9.7,.493,.483,1.8,2.9,.614,1.2,3.9,5.2,9.3,2.1,0.1,3.1,2.5,12.0,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,112,32,2642,4.6,11.3,.403,1.4,4.0,.337,3.2,7.3,.440,.463,0.7,1.1,.646,0.9,5.0,5.9,9.2,1.5,0.2,3.4,2.5,11.2,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,72,72,2537,5.0,11.1,.454,0.9,2.4,.365,4.2,8.7,.479,.494,1.2,2.1,.580,1.1,5.1,6.2,11.9,2.0,0.1,3.9,2.5,12.2,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,69,42,1843,4.5,11.0,.408,1.0,2.6,.376,3.5,8.4,.418,.453,0.6,1.0,.600,1.4,5.5,6.9,9.0,1.9,0.2,3.3,2.8,10.5,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,65,63,1705,4.9,10.4,.468,1.1,3.2,.333,3.8,7.3,.526,.518,0.5,1.0,.543,0.7,4.9,5.6,11.3,1.5,0.2,3.2,2.5,11.3,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,46,46,1319,5.3,12.1,.436,0.5,1.5,.352,4.8,10.7,.448,.457,0.5,1.1,.452,1.3,4.4,5.7,8.2,1.5,0.1,3.7,3.0,11.6,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,27,2,402,3.9,9.9,.400,1.5,4.0,.378,2.4,5.8,.415,.477,0.1,0.2,.500,0.4,4.6,4.9,8.5,1.7,0.2,3.5,2.2,9.5,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,21,1,408,4.0,9.3,.429,2.0,5.1,.397,1.9,4.1,.468,.538,1.6,2.1,.750,0.4,4.8,5.2,9.1,1.6,0.1,3.0,2.7,11.6,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,18,1,368,5.0,10.3,.486,1.9,4.3,.432,3.1,6.0,.525,.576,1.5,1.5,1.000,1.4,4.0,5.4,10.2,1.8,0.2,3.9,2.7,13.3,
