"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2006-07,20,BOS,NBA,PG,78,25,1831,.418,.432,.207,.424,.647,.472,.409,.064,91,89,58,86,86,87,125,30,-64.7,-74.0,ROY-12
2007-08,21,BOS,NBA,PG,77,77,2306,.492,.499,.263,.496,.611,.515,.245,.027,108,103,73,100,81,95,80,12,-2.3,-39.6,DPOY-16
2008-09,22,BOS,NBA,PG,80,80,2642,.505,.518,.313,.514,.642,.543,.353,.063,110,107,85,103,83,100,115,28,22.3,-1.8,"DPOY-10,DEF2"
2009-10,23,BOS,NBA,PG,81,81,2963,.508,.536,.213,.517,.621,.540,.312,.088,110,109,60,103,82,99,104,40,29.7,-6.4,"DPOY-5,AS,DEF1"
2010-11,24,BOS,NBA,PG,68,68,2527,.475,.491,.233,.482,.568,.495,.197,.064,103,101,65,97,74,91,66,29,-21.8,-67.4,"MVP-10,DPOY-5,AS,DEF1"
2011-12,25,BOS,NBA,PG,53,53,1957,.448,.464,.238,.456,.597,.483,.316,.073,100,97,68,94,79,92,115,33,-35.5,-57.0,"MVP-8,AS,NBA3,DEF2"
2012-13,26,BOS,NBA,PG,38,38,1423,.484,.513,.240,.497,.645,.516,.200,.108,107,106,67,100,86,96,74,44,0.3,-18.9,AS
2013-14,27,BOS,NBA,PG,30,30,998,.403,.442,.289,.440,.627,.461,.191,.257,89,91,80,88,83,85,67,99,-42.8,-60.5,
2014-15,28,2TM,NBA,PG,68,68,2018,.426,.444,.314,.447,.397,.448,.121,.133,95,91,90,90,53,84,44,50,-62.6,-117.8,
2014-15,28,BOS,NBA,PG,22,22,699,.405,.435,.250,.425,.333,.422,.180,.160,90,90,71,86,44,79,66,60,-28.3,-48.6,
2014-15,28,DAL,NBA,PG,46,46,1319,.436,.448,.352,.457,.452,.460,.094,.121,97,92,101,92,60,86,35,45,-34.3,-69.2,
2015-16,29,SAC,NBA,PG,72,72,2537,.454,.479,.365,.494,.580,.506,.192,.217,100,97,103,98,77,94,69,76,-13.9,-58.9,
2016-17,30,CHI,NBA,PG,69,42,1843,.408,.418,.376,.453,.600,.461,.089,.237,89,83,105,88,78,84,33,75,-68.4,-106.0,
2017-18,31,NOP,NBA,PG,65,63,1705,.468,.526,.333,.518,.543,.522,.093,.304,102,103,92,99,71,94,37,90,-2.9,-35.0,
2018-19,32,LAL,NBA,PG,46,29,1369,.405,.428,.359,.464,.639,.473,.083,.329,88,82,101,89,83,85,32,92,-51.9,-77.2,
2019-20,33,LAL,NBA,PG,48,3,984,.418,.473,.328,.480,.659,.494,.125,.381,91,90,92,91,85,88,48,99,-31.9,-48.8,
2020-21,34,2TM,NBA,PG,45,3,770,.442,.468,.404,.526,.941,.544,.079,.414,95,88,110,98,121,95,32,106,-5.3,-12.4,
2020-21,34,ATL,NBA,PG,27,2,402,.400,.415,.378,.477,.500,.478,.018,.409,86,78,103,89,64,84,7,104,-13.3,-20.8,
2020-21,34,LAC,NBA,PG,18,1,368,.486,.525,.432,.576,1.000,.609,.143,.419,104,99,118,107,129,107,58,107,8.0,8.4,
2021-22,35,2TM,NBA,PG,39,1,697,.386,.420,.352,.474,.731,.496,.148,.500,84,79,100,89,94,88,60,125,-20.2,-26.2,
2021-22,35,LAL,NBA,PG,18,0,289,.324,.366,.267,.380,.500,.383,.028,.423,70,69,75,72,65,68,11,106,-21.5,-26.4,
2021-22,35,CLE,NBA,PG,21,1,408,.429,.468,.397,.538,.750,.567,.229,.552,93,88,112,101,97,100,92,138,1.3,0.2,
,,,,,,,,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,
,,,,Pos,G,GS,MP,FG%,2P%,3P%,eFG%,FT%,TS%,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,Awards
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,957,733,28570,.456,.482,.324,.483,.611,.501,.214,.163,100,98,91,96,80,92,74,55,-371.9,-807.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (9 Yrs),BOS (9 Yrs),BOS (9 Yrs),BOS (9 Yrs),,527,474,17346,.473,.493,.252,.483,.614,.507,.279,.085,104,102,70,97,81,94,94,36,-143.1,-374.2,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,112,32,2642,.403,.440,.337,.463,.646,.474,.095,.357,88,84,95,88,84,84,37,96,-105.3,-152.4,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,72,72,2537,.454,.479,.365,.494,.580,.506,.192,.217,100,97,103,98,77,94,69,76,-13.9,-58.9,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,69,42,1843,.408,.418,.376,.453,.600,.461,.089,.237,89,83,105,88,78,84,33,75,-68.4,-106.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,65,63,1705,.468,.526,.333,.518,.543,.522,.093,.304,102,103,92,99,71,94,37,90,-2.9,-35.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,46,46,1319,.436,.448,.352,.457,.452,.460,.094,.121,97,92,101,92,60,86,35,45,-34.3,-69.2,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,27,2,402,.400,.415,.378,.477,.500,.478,.018,.409,86,78,103,89,64,84,7,104,-13.3,-20.8,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,21,1,408,.429,.468,.397,.538,.750,.567,.229,.552,93,88,112,101,97,100,92,138,1.3,0.2,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,18,1,368,.486,.525,.432,.576,1.000,.609,.143,.419,104,99,118,107,129,107,58,107,8.0,8.4,
