"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2008-09,20,CHI,NBA,PG,81,80,3000,.475,.491,.222,.482,.788,.516,.207,.060,104,101,61,96,102,95,68,27,-43.5,-74.0,ROY-1
2009-10,21,CHI,NBA,PG,78,78,2871,.489,.500,.267,.495,.766,.532,.246,.044,106,102,75,99,101,98,82,20,-15.0,-33.4,AS
2010-11,22,CHI,NBA,PG,81,81,3026,.445,.481,.332,.485,.858,.550,.348,.241,97,99,93,97,112,102,116,109,-41.8,32.3,"MVP-1,AS,NBA1"
2011-12,23,CHI,NBA,PG,39,39,1375,.435,.475,.312,.473,.812,.532,.344,.249,97,100,90,97,108,101,125,110,-19.3,8.5,"MVP-11,AS"
2012-13,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2013-14,25,CHI,NBA,PG,10,10,311,.354,.359,.340,.402,.844,.446,.195,.287,78,74,95,80,112,83,69,110,-32.4,-33.6,
2014-15,26,CHI,NBA,PG,51,51,1530,.405,.465,.280,.450,.813,.493,.224,.325,90,96,80,91,108,92,82,121,-76.1,-76.0,
2015-16,27,CHI,NBA,PG,66,66,2097,.427,.449,.293,.448,.793,.479,.171,.143,94,91,83,89,105,89,62,50,-115.2,-139.7,
2016-17,28,NYK,NBA,PG,64,64,2082,.471,.487,.217,.477,.874,.530,.259,.061,103,97,61,93,113,96,96,19,-70.8,-48.3,
2017-18,29,2TM,NBA,PG,25,7,420,.435,.474,.233,.454,.870,.507,.247,.161,95,93,65,87,113,91,98,48,-24.9,-20.4,
2017-18,29,CLE,NBA,PG,16,7,308,.439,.481,.250,.462,.854,.523,.311,.182,95,94,69,89,111,94,123,54,-15.6,-9.9,
2017-18,29,MIN,NBA,PG,9,0,112,.426,.458,.167,.435,1.000,.463,.093,.111,93,90,46,83,130,83,37,33,-9.3,-10.5,
2018-19,30,MIN,NBA,PG,51,13,1392,.482,.509,.370,.518,.856,.557,.212,.194,105,98,104,99,112,100,82,54,-9.4,-4.6,6MOY-6
2019-20,31,DET,NBA,PG,50,15,1298,.490,.535,.306,.520,.871,.555,.185,.195,107,102,86,98,113,98,71,51,-13.4,-15.5,6MOY-7
2020-21,32,2TM,NBA,PG,50,3,1279,.470,.492,.388,.511,.866,.550,.208,.211,101,93,106,95,111,96,84,54,-33.4,-28.6,"MVP-9,6MOY-3"
2020-21,32,DET,NBA,PG,15,0,342,.429,.455,.333,.465,.840,.517,.272,.212,92,86,91,86,108,90,110,54,-27.0,-22.6,
2020-21,32,NYK,NBA,PG,35,3,937,.487,.507,.411,.530,.883,.565,.180,.211,105,96,112,99,114,99,73,54,-6.4,-6.0,
2021-22,33,NYK,NBA,PG,26,4,636,.445,.467,.402,.513,.968,.541,.113,.336,97,88,114,96,125,96,46,84,-10.4,-14.6,
2022-23,34,NYK,NBA,PG,27,0,338,.384,.438,.302,.443,.917,.463,.075,.396,81,80,84,81,117,80,28,102,-32.4,-39.0,
2023-24,35,MEM,NBA,PG,24,7,399,.461,.492,.366,.506,.889,.540,.164,.248,97,90,100,93,113,93,67,63,-13.4,-14.2,
,,,,,,,,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,
