0
2006-07 NBA 3.9 (7th)
2008-09 NBA 2.7 (16th)
2009-10 NBA 2.8 (15th)
2010-11 NBA 3.0 (12th)
Career 2.8 (92nd)
Career NBA 2.8 (89th)
