Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2011-12,23,POR,NBA,PG,44,4,541,7.8,0.434,0.25,0.156,3.6,8.6,6.0,18.2,1.8,0.4,17.9,19.8,-0.6,0.3,-0.3,-0.029,-4.2,-1.3,-5.5,-0.5,
2012-13,24,POR,NBA,PG,40,0,288,7.1,0.435,0.246,0.246,2.8,8.2,5.5,19.9,1.3,0.3,18.7,24.7,-0.6,0.1,-0.5,-0.082,-4.7,-2.3,-6.9,-0.4,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,84,4,829,7.5,0.435,0.248,0.19,3.3,8.4,5.8,18.8,1.6,0.4,18.2,21.5,-1.1,0.3,-0.8,-0.047,-4.3,-1.6,-6.0,-0.8,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,4,809,7.5,0.435,0.248,0.19,3.3,8.4,5.8,18.8,1.6,0.4,18.2,21.5,-1.1,0.3,-0.8,-0.047,-4.3,-1.6,-6.0,-0.8,
