0
2014-15 NBA 157 (12th)
2016-17 NBA 177 (16th)
Active 1876 (14th)
Career 1876 (26th)
Career NBA 1876 (26th)
Career Playoffs 225 (24th)
Career NBA Playoffs 225 (24th)
Career (Reg+Playoffs) 2101 (27th)
Career NBA (Reg+Playoffs) 2101 (27th)
