Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,30,2TM,NBA,SG,60.0,60.0,2241.0,9.5,19.3,0.494,3.0,8.0,0.379,6.5,11.4,0.574,0.572,4.0,4.4,0.905,0.9,3.9,4.9,5.3,1.1,0.7,2.1,2.7,26.1,"CPOY-12,AS"
2022-23,30,BRK,NBA,PG,40.0,40.0,1478.0,9.7,19.9,0.486,3.2,8.5,0.374,6.5,11.5,0.569,0.565,3.8,4.4,0.883,0.9,4.0,5.0,5.1,1.0,0.8,2.2,2.7,26.4,
2022-23,30,DAL,NBA,SG,20.0,20.0,763.0,9.2,18.1,0.51,2.7,7.0,0.392,6.5,11.1,0.585,0.586,4.2,4.4,0.947,1.0,3.7,4.7,5.7,1.2,0.6,1.7,2.6,25.4,
2023-24,31,DAL,NBA,SG,58.0,58.0,2030.0,10.0,20.1,0.497,3.1,7.5,0.411,6.9,12.6,0.548,0.573,3.4,3.7,0.905,0.8,4.4,5.1,5.3,1.3,0.5,1.9,2.0,26.4,CPOY-7
2024-25,32,DAL,NBA,SG,50.0,50.0,1804.0,8.9,18.9,0.473,2.9,7.2,0.401,6.0,11.7,0.517,0.549,3.9,4.3,0.916,1.2,3.6,4.8,4.6,1.3,0.5,2.2,2.0,24.6,"CPOY-10,AS"
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,779.0,779.0,26879.0,9.1,19.2,0.474,2.5,6.4,0.394,6.6,12.8,0.514,0.54,4.0,4.5,0.888,0.9,3.4,4.2,5.8,1.4,0.5,2.6,2.4,24.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (6 Yrs),CLE (6 Yrs),CLE (6 Yrs),CLE (6 Yrs),,381.0,381.0,13024.0,8.3,18.2,0.457,2.0,5.2,0.383,6.3,13.0,0.486,0.512,4.1,4.7,0.873,0.8,2.8,3.6,5.8,1.4,0.3,2.8,2.3,22.8,
BRK (4 Yrs),BRK (4 Yrs),BRK (4 Yrs),BRK (4 Yrs),,143.0,143.0,5113.0,10.1,20.7,0.489,3.1,7.8,0.396,7.0,12.9,0.545,0.563,4.0,4.4,0.909,0.9,4.0,4.9,5.8,1.3,0.7,2.4,2.7,27.3,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,128.0,128.0,4597.0,9.4,19.3,0.49,2.9,7.3,0.404,6.5,12.0,0.542,0.566,3.7,4.1,0.917,1.0,4.0,4.9,5.1,1.3,0.5,2.0,2.1,25.5,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,127.0,127.0,4145.0,9.9,20.2,0.489,3.0,7.3,0.404,6.9,12.9,0.537,0.562,3.9,4.4,0.881,0.9,4.0,4.9,6.7,1.5,0.4,2.7,2.5,26.6,
