Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,19,DAL,NBA,C,55,42,1294,221,296,0.747,0,2,0.0,221,294,0.752,0.747,41,81,0.506,135,243,378,60,36,77,50,144,483,0,ROY-6
2024-25,20,DAL,NBA,C,36,29,833,134,191,0.702,0,0,,134,191,0.702,0.702,46,73,0.63,104,166,270,85,20,56,41,100,314,0,
2025-26,21,DAL,NBA,C,7,4,115,11,18,0.611,0,0,,11,18,0.611,0.611,8,10,0.8,14,23,37,13,4,11,10,21,30,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,98,75,2242,366,505,0.725,0,2,0.0,366,503,0.728,0.725,95,164,0.579,253,432,685,158,60,144,101,265,827,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,63,1876,306,423,0.725,0,2,0.0,306,421,0.728,0.725,79,137,0.579,212,361,573,132,50,120,85,222,692,0,
