Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2017-18,22,BOS,NBA,PF,12,0,48,1,9,0.111,0,6,0.0,1,3,0.333,0.111,2,5,0.4,3,8,11,3,2,0,0,9,4,0,
2018-19,23,BOS,NBA,PF,4,0,14,2,4,0.5,0,1,0.0,2,3,0.667,0.5,4,7,0.571,1,1,2,1,0,1,1,3,8,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,16,0,62,3,13,0.231,0,7,0.0,3,6,0.5,0.231,6,12,0.5,4,9,13,4,2,1,1,12,12,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,318,15,67,0.231,0,36,0.0,15,31,0.5,0.231,31,62,0.5,21,46,67,21,10,5,5,62,62,0,
