0
2023-24 NBA 3.5 (4th)
2025-26 NBA 3.0 (16th)
Career 2.2 (27th)
Career NBA 2.2 (27th)
Career Playoffs 1.8 (66th)
Career NBA Playoffs 1.8 (66th)
