0
2002-03 NBA .498 (15th)
2003-04 NBA .522 (7th)
2004-05 NBA .552 (3rd)
2005-06 NBA .519 (13th)
2008-09 NBA .548 (8th)
Career .524 (70th)
Career NBA .524 (67th)
