"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,20.0,PHI,NBA,1:38,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.3
2018-19,21.0,PHI,NBA,12:00,3.0,6.0,1.0,4.0,2.0,5.0,2.0,2.0,0.0,4.0,4.0,3.0,0.0,1.0,1.0,3.0,7.0,5.7
2019-20,22.0,PHI,NBA,15:49,0.0,4.0,0.0,3.0,0.0,1.0,3.0,5.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,3.0,1.8
2020-21,23.0,PHI,NBA,28:40,4.0,9.0,3.0,6.0,3.0,5.0,4.0,5.0,2.0,5.0,5.0,2.0,2.0,2.0,1.0,3.0,14.0,12.0
2021-22,24.0,PHI,NBA,18:15,3.0,8.0,2.0,4.0,3.0,4.0,2.0,2.0,1.0,5.0,6.0,2.0,1.0,1.0,1.0,4.0,9.0,7.7
2022-23,25.0,PHI,NBA,5:00,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3
Career,,,,28:40,4.0,9.0,3.0,6.0,3.0,5.0,4.0,5.0,2.0,5.0,6.0,3.0,2.0,2.0,1.0,4.0,14.0,12.0
,,,,,,,,,,,,,,,,,,,,,,
6 Seasons,,PHI,NBA,28:40,4.0,9.0,3.0,6.0,3.0,5.0,4.0,5.0,2.0,5.0,6.0,3.0,2.0,2.0,1.0,4.0,14.0,12.0
