Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2016-17,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2017-18,20,PHI,NBA,SG,14,0,80,3.6,12.6,.286,2.3,7.7,.294,1.4,5.0,.273,.375,0.9,1.8,.500,0.9,4.1,5.0,1.8,0.9,0.5,0.9,5.4,10.4,
2018-19,21,PHI,NBA,SG,48,7,679,5.2,13.0,.400,2.5,7.6,.326,2.7,5.4,.505,.496,1.9,2.3,.818,0.8,4.8,5.7,2.8,1.5,0.1,1.3,3.3,14.8,
2019-20,22,PHI,NBA,SG,72,12,1559,5.6,13.0,.430,3.3,8.2,.402,2.3,4.8,.478,.557,1.8,2.4,.755,0.4,3.5,3.9,1.8,0.9,0.4,1.4,2.3,16.3,
2020-21,23,PHI,NBA,SG,55,11,1062,5.8,14.4,.401,3.4,9.1,.375,2.3,5.3,.445,.520,2.0,2.8,.732,0.6,3.3,3.8,2.8,1.7,0.3,1.6,2.2,17.0,
2021-22,24,PHI,NBA,SG,67,19,1414,4.6,12.0,.387,2.0,6.8,.289,2.7,5.2,.515,.469,1.7,2.1,.810,0.6,3.9,4.5,3.2,0.8,0.2,1.2,1.5,13.0,
2022-23,25,PHI,NBA,SG,37,0,353,4.9,11.3,.432,1.8,4.7,.391,3.1,6.6,.462,.514,2.7,3.7,.722,0.6,3.7,4.3,2.2,1.0,0.3,2.4,1.8,14.3,
2023-24,26,PHI,NBA,SG,35,0,300,3.6,9.1,.395,1.7,4.8,.350,1.9,4.3,.444,.487,1.7,2.4,.700,0.5,3.1,3.6,3.0,1.7,0.4,1.2,2.0,10.6,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,328,49,5447,5.1,12.7,.406,2.7,7.5,.356,2.5,5.1,.479,.511,1.9,2.5,.761,0.6,3.7,4.3,2.6,1.2,0.3,1.4,2.2,14.8,
