"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2017-18,20,PHI,NBA,SG,1,0,2,0,0,100,0,0,100.0,97.5,0,0,1,0,0,0,0,0,0,
2018-19,21,PHI,NBA,SG,4,0,36,21,64,15,0,0,-25.9,-30.5,0,1,3,0,2,0,13,1,2,
2019-20,22,PHI,NBA,SG,4,0,40,0,15,83,2,0,22.2,44.6,1,0,1,1,2,0,4,0,0,
2020-21,23,PHI,NBA,SG,12,4,195,0,1,68,30,1,7.5,0.3,2,3,3,0,6,0,16,1,0,
2021-22,24,PHI,NBA,SG,9,0,61,0,8,74,18,0,-4.3,-5.7,1,0,1,1,1,0,9,0,0,
2022-23,25,PHI,NBA,SG,3,0,11,0,0,100,0,0,-15.0,-14.3,1,0,0,0,0,0,2,0,1,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,33,4,345,2,10,67,20,1,3.4,1.2,5,4,9,2,11,0,44,2,3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,10,857,2,10,67,20,1,3.4,1.2,12,10,22,5,27,0,109,5,7,
