0
2000-01 NBA 6.0 (3rd)
2003-04 NBA 5.8 (12th)
Career 5.6 (44th)
Career NBA 5.6 (44th)
Career Playoffs 5.6 (60th)
Career NBA Playoffs 5.6 (59th)
