Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2000-01,25,LAL,NBA,PF,70.0,3.0,641.0,9.2,0.53,0.009,0.327,13.2,13.6,13.4,5.4,0.7,0.9,17.3,10.9,0.8,0.3,1.1,0.085,-2.9,-1.6,-4.5,-0.4,
2001-02,26,LAL,NBA,PF,59.0,5.0,650.0,12.7,0.492,0.014,0.37,15.3,12.3,13.7,9.7,1.3,1.4,11.5,13.2,1.2,0.8,1.9,0.142,-1.5,-0.3,-1.9,0.0,
2002-03,27,LAL,NBA,PF,54.0,22.0,781.0,9.3,0.458,0.0,0.374,12.3,10.6,11.5,7.1,1.0,1.8,12.5,12.3,0.7,0.4,1.1,0.069,-2.6,-1.3,-3.9,-0.4,
2003-04,28,MIN,NBA,C,72.0,12.0,1246.0,9.4,0.506,0.029,0.578,13.0,12.0,12.5,3.3,1.4,1.0,15.5,11.5,1.1,1.5,2.7,0.103,-2.9,0.0,-2.9,-0.3,
2004-05,29,MIN,NBA,C,41.0,14.0,601.0,6.9,0.526,0.0,0.606,12.5,11.8,12.2,4.2,0.6,1.7,22.3,8.3,0.4,0.4,0.8,0.065,-4.2,-0.2,-4.4,-0.4,
2005-06,30,MIN,NBA,C,62.0,7.0,676.0,5.3,0.427,0.106,0.712,9.1,15.7,12.5,2.4,1.8,1.9,23.1,7.9,-0.3,0.9,0.6,0.043,-5.7,0.9,-4.8,-0.5,
2006-07,31,MIN,NBA,C,56.0,0.0,473.0,4.5,0.547,0.0,0.674,9.1,12.8,11.0,3.0,1.1,1.6,27.4,7.5,0.0,0.4,0.4,0.042,-6.3,0.6,-5.7,-0.4,
2007-08,32,MIN,NBA,PF,20.0,6.0,151.0,0.2,0.185,0.0,0.632,13.4,15.8,14.6,3.5,1.0,1.1,27.0,9.9,-0.4,0.1,-0.3,-0.102,-8.2,-2.4,-10.6,-0.3,
2008-09,33,MIN,NBA,C,19.0,1.0,116.0,-0.1,0.19,0.0,0.286,9.7,8.4,9.1,4.7,0.5,0.7,16.0,7.3,-0.2,0.0,-0.1,-0.061,-7.6,-2.4,-10.0,-0.2,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,453.0,70.0,5335.0,8.1,0.482,0.019,0.482,12.2,12.6,12.4,4.9,1.2,1.4,16.9,10.5,3.3,4.9,8.2,0.074,-3.7,-0.4,-4.1,-2.9,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,13.0,966.0,8.1,0.482,0.019,0.482,12.2,12.6,12.4,4.9,1.2,1.4,16.9,10.5,0.6,0.9,1.5,0.074,-3.7,-0.4,-4.1,-0.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (6 Yrs),MIN (6 Yrs),MIN (6 Yrs),MIN (6 Yrs),,270.0,40.0,3263.0,6.6,0.476,0.032,0.607,11.4,12.9,12.2,3.3,1.3,1.4,19.9,9.4,0.6,3.4,4.0,0.059,-4.6,0.0,-4.6,-2.1,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,183.0,30.0,2072.0,10.3,0.489,0.007,0.36,13.5,12.1,12.8,7.4,1.0,1.4,13.5,12.2,2.7,1.5,4.2,0.097,-2.3,-1.1,-3.4,-0.8,
