Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2000-01,25,LAL,NBA,PF,13.0,0.0,48.0,0.7,9.7,0.077,0.0,0.0,,0.7,9.7,0.077,0.077,2.3,3.7,0.6,4.5,3.0,7.5,3.0,0.0,1.5,1.5,3.0,3.7,
2001-02,26,LAL,NBA,PF,7.0,0.0,10.0,0.0,3.6,0.0,0.0,3.6,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,3.6,3.6,0.0,
2002-03,27,LAL,NBA,PF,12.0,2.0,169.0,2.8,6.6,0.419,0.0,0.2,0.0,2.8,6.4,0.433,0.419,1.5,3.4,0.438,3.0,3.0,6.0,2.6,0.6,0.4,1.7,6.8,7.0,
2003-04,28,MIN,NBA,C,17.0,0.0,222.0,2.8,5.2,0.531,0.0,0.0,,2.8,5.2,0.531,0.531,2.1,4.7,0.448,4.5,4.9,9.4,0.3,0.8,0.6,1.1,7.0,7.6,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,49.0,2.0,449.0,2.5,6.2,0.403,0.0,0.2,0.0,2.5,6.0,0.413,0.403,1.8,4.0,0.46,3.8,4.0,7.9,1.4,0.6,0.6,1.4,6.4,6.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,32.0,2.0,227.0,2.2,7.1,0.311,0.0,0.3,0.0,2.2,6.8,0.326,0.311,1.6,3.3,0.476,3.2,3.2,6.3,2.5,0.5,0.6,1.7,5.9,6.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,17.0,0.0,222.0,2.8,5.2,0.531,0.0,0.0,,2.8,5.2,0.531,0.531,2.1,4.7,0.448,4.5,4.9,9.4,0.3,0.8,0.6,1.1,7.0,7.6,
