"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2000-01,25,LAL,NBA,PF,70.0,3.0,641.0,0.487,3.1,0.991,0.681,0.204,0.071,0.035,0.009,0.482,0.571,0.304,0.25,0.25,1.0,0.593,1.0,0.159,16.0,1.0,1.0,0.0,0.0,
2001-02,26,LAL,NBA,PF,59.0,5.0,650.0,0.452,4.0,0.986,0.644,0.219,0.062,0.062,0.014,0.458,0.553,0.313,0.222,0.222,0.0,0.591,,0.116,15.0,0.0,,1.0,0.0,
2002-03,27,LAL,NBA,PF,54.0,22.0,781.0,0.423,4.3,1.0,0.577,0.27,0.086,0.067,0.0,0.423,0.511,0.341,0.286,0.182,,0.594,,0.117,17.0,,,0.0,0.0,
2003-04,28,MIN,NBA,C,72.0,12.0,1246.0,0.495,4.5,0.971,0.647,0.23,0.059,0.034,0.029,0.51,0.636,0.277,0.167,0.286,0.0,0.683,,0.123,23.0,0.0,,3.0,0.0,
2004-05,29,MIN,NBA,C,41.0,14.0,601.0,0.515,2.4,1.0,0.742,0.182,0.076,0.0,0.0,0.515,0.531,0.583,0.2,,,0.5,,0.076,3.0,,,0.0,0.0,
2005-06,30,MIN,NBA,C,62.0,7.0,676.0,0.409,5.0,0.894,0.591,0.258,0.045,0.0,0.106,0.458,0.538,0.353,0.0,,0.0,0.667,,0.121,7.0,0.0,,0.0,0.0,
2006-07,31,MIN,NBA,C,56.0,0.0,473.0,0.535,4.0,1.0,0.605,0.256,0.07,0.07,0.0,0.535,0.654,0.364,0.0,0.667,,0.696,,0.023,0.0,,,0.0,0.0,
2007-08,32,MIN,NBA,PF,20.0,6.0,151.0,0.158,3.3,1.0,0.579,0.316,0.105,0.0,0.0,0.158,0.182,0.0,0.5,,,0.0,,0.0,0.0,,,0.0,0.0,
2008-09,33,MIN,NBA,C,19.0,1.0,116.0,0.214,5.9,1.0,0.286,0.5,0.214,0.0,0.0,0.214,0.25,0.286,0.0,,,0.333,,0.0,0.0,,,0.0,0.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,453.0,70.0,5335.0,0.457,4.1,0.981,0.631,0.239,0.071,0.041,0.019,0.465,0.561,0.322,0.203,0.265,0.063,0.613,1.0,0.112,81.0,0.063,1.0,4.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,13.0,966.0,0.457,4.1,0.981,0.631,0.239,0.071,0.041,0.019,0.465,0.561,0.322,0.203,0.265,0.063,0.613,1.0,0.112,15.0,0.063,1.0,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (6 Yrs),MIN (6 Yrs),MIN (6 Yrs),MIN (6 Yrs),,270.0,40.0,3263.0,0.464,4.2,0.968,0.633,0.243,0.068,0.024,0.032,0.479,0.579,0.32,0.143,0.4,0.0,0.634,,0.095,33.0,0.0,,3.0,0.0,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,183.0,30.0,2072.0,0.45,3.8,0.993,0.628,0.235,0.073,0.057,0.007,0.451,0.543,0.323,0.258,0.208,0.333,0.593,1.0,0.128,48.0,0.333,1.0,1.0,0.0,
