0
2017-18 NBA 2 (10th)
2018-19 NBA 1 (16th)
2019-20 NBA 3 (9th)
2020-21 NBA 1 (17th)
Career 8 (75th)
Career NBA 8 (75th)
Career NBA (Reg+Playoffs) 8 (78th)
