Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2011-12,20,UTA,NBA,PF,4.0,1.0,116.0,15.0,36.0,0.417,0.0,0.0,,15.0,36.0,0.417,0.417,17.0,29.0,0.586,14.0,24.0,38.0,2.0,5.0,6.0,5.0,11.0,47.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,25,UTA,NBA,PF,11.0,2.0,225.0,36.0,62.0,0.581,0.0,0.0,,36.0,62.0,0.581,0.581,11.0,23.0,0.478,15.0,45.0,60.0,10.0,8.0,6.0,4.0,25.0,83.0,0.0,
2017-18,26,UTA,NBA,C,11.0,9.0,286.0,42.0,68.0,0.618,2.0,5.0,0.4,40.0,63.0,0.635,0.632,16.0,33.0,0.485,20.0,37.0,57.0,13.0,8.0,11.0,10.0,17.0,102.0,0.0,
2018-19,27,UTA,NBA,C,5.0,2.0,103.0,23.0,36.0,0.639,0.0,3.0,0.0,23.0,33.0,0.697,0.639,13.0,19.0,0.684,15.0,22.0,37.0,4.0,4.0,9.0,5.0,12.0,59.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,29,UTA,NBA,C,11.0,0.0,145.0,16.0,23.0,0.696,0.0,0.0,,16.0,23.0,0.696,0.696,5.0,9.0,0.556,19.0,27.0,46.0,3.0,2.0,10.0,6.0,25.0,37.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,42.0,14.0,875.0,132.0,225.0,0.587,2.0,8.0,0.25,130.0,217.0,0.599,0.591,62.0,113.0,0.549,83.0,155.0,238.0,32.0,27.0,42.0,30.0,90.0,328.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,27.0,1708.0,258.0,439.0,0.587,4.0,16.0,0.25,254.0,424.0,0.599,0.591,121.0,221.0,0.549,162.0,303.0,465.0,62.0,53.0,82.0,59.0,176.0,640.0,0.0,
