0
2012-13 NBA .881 (8th)
2014-15 NBA .862 (19th)
2016-17 NBA .867 (19th)
2019-20 NBA .873 (18th)
Career .844 (89th)
Career NBA .844 (84th)
Career Playoffs .854 (61st)
Career NBA Playoffs .854 (57th)
