"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2009-10,21,ATL,NBA,PG,9.0,0.0,59.0,89.0,11.0,0.0,0.0,0.0,-28.4,-22.7,2.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,3.0,
2010-11,22,ATL,NBA,PG,8.0,6.0,238.0,100.0,0.0,0.0,0.0,0.0,-5.8,-1.4,5.0,3.0,8.0,0.0,13.0,0.0,60.0,3.0,7.0,
2011-12,23,ATL,NBA,PG,6.0,6.0,225.0,97.0,3.0,0.0,0.0,0.0,-1.4,16.7,4.0,4.0,9.0,0.0,9.0,0.0,56.0,3.0,7.0,
2012-13,24,ATL,NBA,PG,6.0,6.0,213.0,100.0,0.0,0.0,0.0,0.0,-12.1,-23.5,5.0,7.0,7.0,1.0,10.0,0.0,64.0,1.0,7.0,
2013-14,25,ATL,NBA,PG,7.0,7.0,242.0,76.0,24.0,0.0,0.0,0.0,-7.4,-18.4,11.0,8.0,7.0,0.0,15.0,2.0,91.0,0.0,12.0,
2014-15,26,ATL,NBA,PG,16.0,16.0,529.0,88.0,12.0,0.0,0.0,0.0,4.1,11.6,25.0,14.0,15.0,3.0,24.0,2.0,245.0,3.0,11.0,
2015-16,27,ATL,NBA,PG,10.0,10.0,279.0,96.0,4.0,0.0,0.0,0.0,-2.7,-2.6,15.0,7.0,12.0,1.0,17.0,3.0,147.0,1.0,15.0,
2016-17,28,IND,NBA,PG,4.0,4.0,142.0,100.0,0.0,0.0,0.0,0.0,-3.1,2.3,6.0,2.0,9.0,0.0,10.0,2.0,58.0,3.0,6.0,
2017-18,29,MIN,NBA,PG,5.0,5.0,153.0,57.0,43.0,0.0,0.0,0.0,-15.5,-17.0,9.0,2.0,9.0,0.0,10.0,0.0,66.0,3.0,4.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,32,MIL,NBA,PG,16.0,0.0,119.0,100.0,0.0,0.0,0.0,0.0,-15.7,-23.4,2.0,3.0,4.0,0.0,5.0,0.0,30.0,1.0,3.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,87.0,60.0,2199.0,90.0,10.0,0.0,0.0,0.0,-5.0,-3.2,84.0,52.0,82.0,5.0,113.0,9.0,825.0,18.0,75.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,57.0,2073.0,90.0,10.0,0.0,0.0,0.0,-5.0,-3.2,79.0,49.0,77.0,5.0,107.0,8.0,778.0,17.0,71.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ATL (7 Yrs),ATL (7 Yrs),ATL (7 Yrs),ATL (7 Yrs),,62.0,51.0,1785.0,92.0,8.0,0.0,0.0,0.0,-3.5,-1.1,67.0,45.0,60.0,5.0,88.0,7.0,671.0,11.0,62.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,16.0,0.0,119.0,100.0,0.0,0.0,0.0,0.0,-15.7,-23.4,2.0,3.0,4.0,0.0,5.0,0.0,30.0,1.0,3.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,5.0,5.0,153.0,57.0,43.0,0.0,0.0,0.0,-15.5,-17.0,9.0,2.0,9.0,0.0,10.0,0.0,66.0,3.0,4.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,4.0,4.0,142.0,100.0,0.0,0.0,0.0,0.0,-3.1,2.3,6.0,2.0,9.0,0.0,10.0,2.0,58.0,3.0,6.0,
