Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2014-15,20,HOU,NBA,C,12.0,0.0,90.0,5.6,11.6,0.483,0.0,0.0,,5.6,11.6,0.483,0.483,1.6,9.2,0.174,4.0,10.4,14.4,0.8,0.4,3.6,2.0,5.6,12.8,
2015-16,21,HOU,NBA,C,77.0,35.0,1471.0,5.7,9.7,0.582,0.0,0.0,0.0,5.7,9.7,0.583,0.582,2.0,5.2,0.379,4.7,7.3,12.1,1.2,1.4,2.3,1.5,4.6,13.3,
2016-17,22,HOU,NBA,C,65.0,59.0,1551.0,8.4,13.1,0.643,0.0,0.0,,8.4,13.1,0.643,0.643,2.2,4.1,0.531,4.1,8.1,12.2,1.5,0.8,1.8,2.0,4.2,19.0,
2017-18,23,HOU,NBA,C,74.0,74.0,2034.0,7.8,12.0,0.652,0.0,0.0,0.0,7.8,11.9,0.653,0.652,2.5,4.5,0.56,4.3,9.9,14.2,1.2,1.0,2.4,1.8,3.3,18.2,DPOY-14
2018-19,24,HOU,NBA,C,67.0,67.0,2249.0,7.6,11.7,0.648,0.0,0.0,,7.6,11.7,0.648,0.648,2.7,4.2,0.636,4.8,8.8,13.6,1.5,0.7,1.6,1.5,2.7,17.8,
2019-20,25,HOU,NBA,C,39.0,39.0,1279.0,6.9,10.9,0.629,0.0,0.0,,6.9,10.9,0.629,0.629,1.5,2.9,0.529,4.7,10.4,15.1,1.4,0.9,2.0,1.8,2.9,15.3,
2020-21,26,ATL,NBA,C,63.0,63.0,1898.0,7.8,13.2,0.594,0.0,0.0,,7.8,13.2,0.594,0.594,2.5,4.3,0.573,5.6,11.5,17.1,0.9,0.8,2.4,1.4,2.8,18.1,DPOY-6
2021-22,27,ATL,NBA,C,74.0,73.0,2042.0,6.5,10.6,0.613,0.0,0.0,0.0,6.5,10.6,0.614,0.613,1.4,3.0,0.473,4.9,10.5,15.5,1.6,1.0,1.6,0.8,2.9,14.5,
2022-23,28,ATL,NBA,C,65.0,63.0,1730.0,7.3,11.2,0.653,0.0,0.0,0.0,7.3,11.1,0.654,0.653,1.6,2.7,0.603,5.4,9.6,14.9,1.2,0.9,1.6,1.1,2.9,16.2,
2023-24,29,ATL,NBA,C,73.0,73.0,1883.0,6.7,11.8,0.571,0.0,0.0,0.0,6.7,11.8,0.572,0.571,2.5,3.9,0.631,6.4,8.4,14.8,1.7,0.8,2.0,1.4,3.1,16.0,
2024-25,30,ATL,NBA,C,55.0,41.0,1176.0,6.7,11.9,0.559,0.0,0.0,0.0,6.7,11.9,0.56,0.559,1.6,3.0,0.536,5.3,9.0,14.4,1.9,1.0,1.6,1.4,3.2,14.9,
2025-26,31,HOU,NBA,C,12.0,0.0,122.0,5.3,8.3,0.643,0.0,0.0,,5.3,8.3,0.643,0.643,2.4,3.0,0.8,8.3,7.7,15.9,1.2,1.2,2.1,1.5,3.5,13.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,676.0,587.0,17525.0,7.2,11.6,0.617,0.0,0.0,0.0,7.2,11.6,0.617,0.617,2.1,3.8,0.546,5.1,9.4,14.5,1.4,0.9,2.0,1.5,3.2,16.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (7 Yrs),HOU (7 Yrs),HOU (7 Yrs),HOU (7 Yrs),,346.0,274.0,8796.0,7.3,11.5,0.634,0.0,0.0,0.0,7.3,11.5,0.635,0.634,2.3,4.3,0.528,4.6,8.9,13.5,1.3,1.0,2.0,1.7,3.5,16.9,
ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),,330.0,313.0,8729.0,7.0,11.7,0.599,0.0,0.0,0.0,7.0,11.7,0.6,0.599,1.9,3.4,0.567,5.5,9.9,15.4,1.5,0.9,1.9,1.2,3.0,16.0,
