"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2001-02,19,CHI,NBA,C,72,31,1150,.501,3.8,1.000,.634,.202,.109,.056,.000,.501,.615,.303,.293,.333,,.688,,.212,71,,,0,0,
2002-03,20,CHI,NBA,C,81,48,1571,.585,3.6,1.000,.576,.314,.091,.019,.000,.585,.673,.511,.346,.273,,.776,,.185,98,,,0,0,
2003-04,21,CHI,NBA,PF,73,63,2154,.496,4.3,.999,.514,.338,.120,.026,.001,.496,.604,.423,.317,.136,1.000,.726,1.000,.127,99,.000,,0,0,
2004-05,22,CHI,NBA,C,63,60,1808,.538,4.0,1.000,.560,.300,.110,.030,.000,.538,.677,.411,.225,.364,,.723,,.199,137,,,0,0,
2005-06,23,NYK,NBA,C,72,69,1865,.563,2.0,1.000,.709,.273,.017,.002,.000,.563,.652,.331,.600,.000,,.688,,.246,131,,,0,0,
2006-07,24,NYK,NBA,C,81,81,2849,.576,2.6,.999,.630,.333,.031,.006,.001,.575,.667,.432,.290,.333,1.000,.646,1.000,.136,129,1.000,1.000,0,0,
2007-08,25,NYK,NBA,C,59,58,1530,.546,2.9,1.000,.621,.327,.042,.009,.000,.546,.642,.416,.261,.000,,.646,,.149,78,,,0,0,
2008-09,26,NYK,NBA,C,3,0,12,1.000,0.0,1.000,1.000,.000,.000,.000,.000,1.000,1.000,,,,,.500,,.000,0,,,0,0,
2009-10,27,NYK,NBA,C,7,0,62,.381,3.5,1.000,.476,.524,.000,.000,.000,.381,.300,.455,,,,.375,,.000,0,,,0,0,
2010-11,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other,Did not play - other
2011-12,29,MIA,NBA,C,14,1,83,.462,2.5,1.000,.769,.192,.038,.000,.000,.462,.500,.400,.000,,,.667,,.192,5,,,0,0,
2012-13,30,DAL,NBA,C,2,0,25,.500,3.8,1.000,.500,.375,.125,.000,.000,.500,.750,.333,.000,,,.750,,.000,0,,,0,0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,527,411,13109,.545,3.0,1.000,.601,.308,.072,.019,.000,.544,.648,.417,.297,.261,1.000,.695,1.000,.171,748,.500,1.000,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,64,2040,.545,3.0,1.000,.601,.308,.072,.019,.000,.544,.648,.417,.297,.261,1.000,.695,1.000,.171,116,.500,1.000,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (5 Yrs),NYK (5 Yrs),NYK (5 Yrs),NYK (5 Yrs),,222,208,6318,.563,2.2,1.000,.648,.317,.029,.006,.000,.563,.655,.404,.328,.167,1.000,.655,1.000,.168,338,1.000,1.000,0,0,
CHI (4 Yrs),CHI (4 Yrs),CHI (4 Yrs),CHI (4 Yrs),,289,202,6683,.529,3.9,1.000,.560,.301,.109,.030,.000,.529,.643,.428,.292,.276,1.000,.732,1.000,.174,405,.000,,0,0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,14,1,83,.462,2.5,1.000,.769,.192,.038,.000,.000,.462,.500,.400,.000,,,.667,,.192,5,,,0,0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,2,0,25,.500,3.8,1.000,.500,.375,.125,.000,.000,.500,.750,.333,.000,,,.750,,.000,0,,,0,0,
