"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2017-18,21,DET,NBA,SG,73.0,9.0,1463.0,0.0,71.0,29.0,0.0,0.0,3.6,5.9,34.0,24.0,51.0,3.0,32.0,0.0,304.0,8.0,19.0,
2018-19,22,DET,NBA,SG,63.0,10.0,1437.0,0.0,17.0,82.0,2.0,0.0,0.0,0.5,30.0,11.0,47.0,6.0,19.0,4.0,285.0,5.0,17.0,
2019-20,23,DET,NBA,SG,28.0,25.0,922.0,0.0,53.0,47.0,0.0,0.0,-2.8,1.8,21.0,12.0,26.0,6.0,22.0,4.0,272.0,3.0,13.0,
2020-21,24,LAC,NBA,SG,63.0,17.0,1232.0,28.0,61.0,11.0,0.0,0.0,0.4,-9.5,26.0,14.0,44.0,1.0,14.0,2.0,264.0,7.0,12.0,
2021-22,25,LAC,NBA,SG,70.0,13.0,1919.0,21.0,74.0,5.0,0.0,0.0,3.8,7.1,37.0,14.0,37.0,6.0,23.0,2.0,353.0,8.0,17.0,6MOY-5
2022-23,26,2TM,NBA,SG,59.0,14.0,1315.0,18.0,66.0,16.0,0.0,0.0,6.5,5.5,23.0,14.0,44.0,6.0,13.0,6.0,227.0,4.0,12.0,
2022-23,26,LAC,NBA,SG,35.0,11.0,725.0,18.0,56.0,26.0,0.0,0.0,6.2,6.8,15.0,10.0,22.0,4.0,8.0,1.0,98.0,3.0,9.0,
2022-23,26,MEM,NBA,SG,24.0,3.0,590.0,17.0,80.0,3.0,0.0,0.0,6.9,3.8,8.0,4.0,22.0,2.0,5.0,5.0,129.0,1.0,3.0,
2023-24,27,MEM,NBA,SG,39.0,22.0,999.0,12.0,72.0,16.0,0.0,0.0,-10.0,-3.6,37.0,11.0,24.0,1.0,9.0,2.0,324.0,2.0,11.0,
2024-25,28,MEM,NBA,SG,65.0,11.0,1472.0,34.0,51.0,15.0,1.0,0.0,3.3,-2.6,45.0,20.0,27.0,3.0,15.0,1.0,513.0,4.0,11.0,
2025-26,29,ATL,NBA,SG,13.0,0.0,291.0,4.0,57.0,40.0,0.0,0.0,2.4,-0.5,11.0,3.0,7.0,2.0,3.0,1.0,67.0,1.0,5.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,473.0,121.0,11050.0,15.0,58.0,27.0,0.0,0.0,1.3,1.1,264.0,123.0,307.0,34.0,150.0,22.0,2609.0,42.0,117.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,21.0,1916.0,15.0,58.0,27.0,0.0,0.0,1.3,1.1,46.0,21.0,53.0,6.0,26.0,4.0,452.0,7.0,20.0,
,,,,,,,,,,,,,,,,,,,,,,,,
LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),,168.0,41.0,3876.0,23.0,66.0,11.0,0.0,0.0,3.2,1.8,78.0,38.0,103.0,11.0,45.0,5.0,715.0,18.0,38.0,
DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),,164.0,44.0,3822.0,0.0,46.0,53.0,1.0,0.0,0.7,2.9,85.0,47.0,124.0,15.0,73.0,8.0,861.0,16.0,49.0,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,128.0,36.0,3061.0,24.0,63.0,13.0,0.0,0.0,-0.3,-1.7,90.0,35.0,73.0,6.0,29.0,8.0,966.0,7.0,25.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,13.0,0.0,291.0,4.0,57.0,40.0,0.0,0.0,2.4,-0.5,11.0,3.0,7.0,2.0,3.0,1.0,67.0,1.0,5.0,
