Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2022-23,21,HOU,NBA,PF,82,5,1767,15.2,0.525,0.261,0.22,12.0,18.9,15.4,7.4,2.6,2.6,12.2,19.3,0.9,1.7,2.6,0.07,-1.3,-0.4,-1.7,0.1,
2023-24,22,HOU,NBA,PF,22,0,480,17.1,0.528,0.265,0.175,10.2,24.2,17.1,8.3,3.1,3.6,8.9,19.8,0.3,1.0,1.3,0.125,-0.4,2.0,1.6,0.4,
2024-25,23,HOU,NBA,PF,57,16,1420,18.5,0.567,0.329,0.186,9.4,17.9,13.6,8.5,3.3,3.2,9.7,19.4,2.1,2.9,5.0,0.169,1.0,2.6,3.6,2.0,
2025-26,24,HOU,NBA,PF,11,1,255,16.1,0.642,0.558,0.074,7.0,17.7,12.4,9.9,1.8,1.9,16.2,18.9,0.4,0.3,0.7,0.136,2.0,-0.3,1.8,0.3,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,172,22,3922,16.7,0.548,0.305,0.192,10.5,19.1,14.8,8.1,2.9,2.9,11.2,19.4,3.6,5.9,9.6,0.117,-0.1,1.0,0.9,2.8,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,10,1870,16.7,0.548,0.305,0.192,10.5,19.1,14.8,8.1,2.9,2.9,11.2,19.4,1.7,2.8,4.6,0.117,-0.1,1.0,0.9,1.4,
