Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,21,HOU,NBA,PF,82,5,1767,296,660,0.448,59,172,0.343,237,488,0.486,0.493,109,145,0.752,195,301,496,88,96,47,101,189,760,0,
2023-24,22,HOU,NBA,PF,22,0,480,88,189,0.466,18,50,0.36,70,139,0.504,0.513,21,33,0.636,46,107,153,27,31,19,20,51,215,0,
2024-25,23,HOU,NBA,PF,57,16,1420,272,559,0.487,63,184,0.342,209,375,0.557,0.543,79,104,0.76,128,234,362,83,97,50,65,136,686,0,
2025-26,24,HOU,NBA,PF,11,1,255,47,95,0.495,27,53,0.509,20,42,0.476,0.637,5,7,0.714,16,41,57,18,9,5,19,18,126,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,172,22,3922,703,1503,0.468,167,459,0.364,536,1044,0.513,0.523,214,289,0.74,385,683,1068,216,233,121,205,394,1787,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,10,1870,335,717,0.468,80,219,0.364,256,498,0.513,0.523,102,138,0.74,184,326,509,103,111,58,98,188,852,0,
