Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,21,HOU,NBA,PF,82,5,1767,8.1,18.1,0.448,1.6,4.7,0.343,6.5,13.4,0.486,0.493,3.0,4.0,0.752,5.3,8.3,13.6,2.4,2.6,1.3,2.8,5.2,20.9,110,115,
2023-24,22,HOU,NBA,PF,22,0,480,8.9,19.1,0.466,1.8,5.1,0.36,7.1,14.0,0.504,0.513,2.1,3.3,0.636,4.6,10.8,15.5,2.7,3.1,1.9,2.0,5.2,21.7,111,106,
2024-25,23,HOU,NBA,PF,57,16,1420,9.3,19.2,0.487,2.2,6.3,0.342,7.2,12.9,0.557,0.543,2.7,3.6,0.76,4.4,8.0,12.4,2.8,3.3,1.7,2.2,4.7,23.5,119,106,
2025-26,24,HOU,NBA,PF,11,1,255,9.1,18.5,0.495,5.3,10.3,0.509,3.9,8.2,0.476,0.637,1.0,1.4,0.714,3.1,8.0,11.1,3.5,1.8,1.0,3.7,3.5,24.5,121,113,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,172,22,3922,8.7,18.6,0.468,2.1,5.7,0.364,6.6,12.9,0.513,0.523,2.7,3.6,0.74,4.8,8.5,13.2,2.7,2.9,1.5,2.5,4.9,22.2,114,111,
