"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,21.0,HOU,NBA,34:30,9.0,21.0,4.0,6.0,8.0,19.0,7.0,10.0,12.0,8.0,13.0,5.0,5.0,3.0,4.0,5.0,21.0,19.8
2023-24,22.0,HOU,NBA,33:17,10.0,16.0,3.0,5.0,7.0,12.0,4.0,5.0,6.0,10.0,14.0,4.0,5.0,2.0,3.0,5.0,25.0,22.2
2024-25,23.0,HOU,NBA,39:08,11.0,19.0,4.0,8.0,9.0,14.0,6.0,8.0,8.0,11.0,14.0,4.0,6.0,3.0,5.0,6.0,30.0,29.9
2025-26,24.0,HOU,NBA,31:43,8.0,13.0,5.0,8.0,4.0,8.0,2.0,3.0,4.0,6.0,8.0,5.0,2.0,1.0,5.0,3.0,22.0,20.9
Career,,,,39:08,11.0,21.0,5.0,8.0,9.0,19.0,7.0,10.0,12.0,11.0,14.0,5.0,6.0,3.0,5.0,6.0,30.0,29.9
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,HOU,NBA,39:08,11.0,21.0,5.0,8.0,9.0,19.0,7.0,10.0,12.0,11.0,14.0,5.0,6.0,3.0,5.0,6.0,30.0,29.9
