Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,31,2TM,NBA,PG,47.0,1.0,742.0,74.0,188.0,0.394,25.0,68.0,0.368,49.0,120.0,0.408,0.46,37.0,45.0,0.822,19.0,67.0,86.0,119.0,54.0,11.0,14.0,32.0,210.0,0.0,
2023-24,31,WAS,NBA,PG,33.0,0.0,456.0,48.0,122.0,0.393,14.0,38.0,0.368,34.0,84.0,0.405,0.451,24.0,29.0,0.828,13.0,46.0,59.0,82.0,35.0,8.0,11.0,22.0,134.0,0.0,
2023-24,31,MIA,NBA,PG,14.0,1.0,286.0,26.0,66.0,0.394,11.0,30.0,0.367,15.0,36.0,0.417,0.477,13.0,16.0,0.813,6.0,21.0,27.0,37.0,19.0,3.0,3.0,10.0,76.0,0.0,
2024-25,32,2TM,NBA,PG,40.0,7.0,635.0,45.0,131.0,0.344,20.0,73.0,0.274,25.0,58.0,0.431,0.42,15.0,25.0,0.6,27.0,39.0,66.0,77.0,35.0,12.0,22.0,25.0,125.0,0.0,
2024-25,32,MIL,NBA,PG,26.0,2.0,405.0,22.0,82.0,0.268,12.0,49.0,0.245,10.0,33.0,0.303,0.341,9.0,16.0,0.563,15.0,31.0,46.0,48.0,23.0,9.0,14.0,17.0,65.0,0.0,
2024-25,32,NYK,NBA,PG,14.0,5.0,230.0,23.0,49.0,0.469,8.0,24.0,0.333,15.0,25.0,0.6,0.551,6.0,9.0,0.667,12.0,8.0,20.0,29.0,12.0,3.0,8.0,8.0,60.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,548.0,92.0,11175.0,1337.0,2994.0,0.447,362.0,1039.0,0.348,975.0,1955.0,0.499,0.507,620.0,776.0,0.799,426.0,1224.0,1650.0,1636.0,655.0,188.0,477.0,562.0,3656.0,3.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,14.0,1672.0,200.0,448.0,0.447,54.0,155.0,0.348,146.0,293.0,0.499,0.507,93.0,116.0,0.799,64.0,183.0,247.0,245.0,98.0,28.0,71.0,84.0,547.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),,172.0,7.0,3005.0,413.0,921.0,0.448,101.0,286.0,0.353,312.0,635.0,0.491,0.503,218.0,268.0,0.813,108.0,300.0,408.0,398.0,153.0,62.0,156.0,172.0,1145.0,0.0,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,83.0,14.0,1677.0,186.0,413.0,0.45,55.0,157.0,0.35,131.0,256.0,0.512,0.517,76.0,89.0,0.854,71.0,168.0,239.0,276.0,127.0,25.0,55.0,81.0,503.0,0.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,77.0,8.0,1452.0,122.0,269.0,0.454,44.0,116.0,0.379,78.0,153.0,0.51,0.535,54.0,63.0,0.857,50.0,170.0,220.0,188.0,93.0,19.0,45.0,56.0,342.0,0.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,73.0,5.0,1570.0,190.0,411.0,0.462,47.0,127.0,0.37,143.0,284.0,0.504,0.519,77.0,100.0,0.77,70.0,210.0,280.0,244.0,85.0,22.0,73.0,93.0,504.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,36.0,31.0,1052.0,136.0,293.0,0.464,31.0,89.0,0.348,105.0,204.0,0.515,0.517,71.0,90.0,0.789,37.0,127.0,164.0,181.0,58.0,19.0,48.0,45.0,374.0,0.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,27.0,8.0,696.0,104.0,225.0,0.462,33.0,83.0,0.398,71.0,142.0,0.5,0.536,30.0,36.0,0.833,28.0,77.0,105.0,97.0,43.0,11.0,35.0,30.0,271.0,0.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,26.0,11.0,802.0,115.0,265.0,0.434,20.0,78.0,0.256,95.0,187.0,0.508,0.472,66.0,89.0,0.742,29.0,112.0,141.0,138.0,42.0,15.0,40.0,50.0,316.0,3.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,26.0,2.0,405.0,22.0,82.0,0.268,12.0,49.0,0.245,10.0,33.0,0.303,0.341,9.0,16.0,0.563,15.0,31.0,46.0,48.0,23.0,9.0,14.0,17.0,65.0,0.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,14.0,1.0,286.0,26.0,66.0,0.394,11.0,30.0,0.367,15.0,36.0,0.417,0.477,13.0,16.0,0.813,6.0,21.0,27.0,37.0,19.0,3.0,3.0,10.0,76.0,0.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,14.0,5.0,230.0,23.0,49.0,0.469,8.0,24.0,0.333,15.0,25.0,0.6,0.551,6.0,9.0,0.667,12.0,8.0,20.0,29.0,12.0,3.0,8.0,8.0,60.0,0.0,
