Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2015-16,23,TOR,NBA,PG,9.0,0.0,4.6,0.3,1.1,0.3,0.0,0.1,0.0,0.3,1.0,0.333,0.3,0.9,1.4,0.615,0.1,0.3,0.4,0.3,0.3,0.0,0.2,0.2,1.6,
2016-17,24,TOR,NBA,PG,9.0,0.0,10.2,1.0,1.9,0.529,0.2,0.7,0.333,0.8,1.2,0.636,0.588,0.6,0.8,0.714,0.4,1.0,1.4,1.4,0.4,0.1,0.6,0.4,2.8,
2017-18,25,TOR,NBA,PG,10.0,0.0,21.5,3.1,6.8,0.456,0.9,2.1,0.429,2.2,4.7,0.468,0.522,1.5,1.6,0.938,0.3,1.9,2.2,2.3,1.5,0.9,0.9,1.0,8.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,27,DAL,NBA,PG,4.0,0.0,13.3,1.5,2.5,0.6,0.3,0.5,0.5,1.3,2.0,0.625,0.65,0.8,1.3,0.6,0.3,0.5,0.8,1.8,1.3,0.0,1.3,0.5,4.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,29,ATL,NBA,SG,5.0,0.0,27.4,3.0,5.8,0.517,1.0,2.6,0.385,2.0,3.2,0.625,0.603,1.2,1.8,0.667,2.2,2.6,4.8,2.8,0.8,0.2,1.0,0.4,8.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,31,MIA,NBA,PG,4.0,1.0,26.8,3.0,5.0,0.6,1.5,2.5,0.6,1.5,2.5,0.6,0.75,0.5,0.5,1.0,0.5,2.5,3.0,1.8,1.0,0.3,0.0,1.3,8.0,
2024-25,32,NYK,NBA,PG,6.0,0.0,8.0,0.3,1.5,0.222,0.2,1.0,0.167,0.2,0.5,0.333,0.278,0.3,0.3,1.0,0.2,0.2,0.3,0.8,0.5,0.2,0.2,0.0,1.2,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,47.0,1.0,14.7,1.7,3.5,0.479,0.5,1.3,0.407,1.1,2.2,0.519,0.552,0.9,1.1,0.759,0.5,1.2,1.7,1.5,0.8,0.3,0.6,0.5,4.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),,28.0,0.0,12.4,1.5,3.4,0.453,0.4,1.0,0.393,1.1,2.4,0.478,0.511,1.0,1.3,0.778,0.3,1.1,1.4,1.4,0.8,0.4,0.6,0.6,4.5,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,6.0,0.0,8.0,0.3,1.5,0.222,0.2,1.0,0.167,0.2,0.5,0.333,0.278,0.3,0.3,1.0,0.2,0.2,0.3,0.8,0.5,0.2,0.2,0.0,1.2,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,5.0,0.0,27.4,3.0,5.8,0.517,1.0,2.6,0.385,2.0,3.2,0.625,0.603,1.2,1.8,0.667,2.2,2.6,4.8,2.8,0.8,0.2,1.0,0.4,8.2,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,4.0,0.0,13.3,1.5,2.5,0.6,0.3,0.5,0.5,1.3,2.0,0.625,0.65,0.8,1.3,0.6,0.3,0.5,0.8,1.8,1.3,0.0,1.3,0.5,4.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,4.0,1.0,26.8,3.0,5.0,0.6,1.5,2.5,0.6,1.5,2.5,0.6,0.75,0.5,0.5,1.0,0.5,2.5,3.0,1.8,1.0,0.3,0.0,1.3,8.0,
