Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2019-20,23,SAC,NBA,SF,36,0,232,7.3,17.6,0.417,1.9,6.1,0.31,5.4,11.5,0.473,0.47,2.1,4.4,0.476,1.3,5.4,6.7,3.8,1.3,1.9,1.7,3.6,18.6,99,112,
2020-21,24,SAC,NBA,SF,36,0,310,8.1,17.2,0.468,2.2,5.9,0.368,5.9,11.3,0.521,0.532,3.3,5.6,0.583,1.4,3.3,4.6,3.4,1.2,0.5,2.3,3.6,21.5,106,121,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,72,0,542,7.7,17.3,0.446,2.0,6.0,0.343,5.7,11.4,0.5,0.505,2.8,5.1,0.544,1.3,4.2,5.5,3.6,1.2,1.1,2.0,3.6,20.3,103,117,
