"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2023-24,21,SAC,NBA,SG,30.0,0.0,192.0,6.0,71.0,23.0,0.0,0.0,3.0,1.7,6.0,2.0,16.0,0.0,5.0,1.0,47.0,1.0,4.0,
2024-25,22,2TM,NBA,SG,39.0,0.0,515.0,1.0,54.0,45.0,0.0,0.0,-9.9,-1.1,16.0,3.0,18.0,1.0,13.0,3.0,104.0,3.0,10.0,
2024-25,22,SAC,NBA,SG,24.0,0.0,130.0,4.0,48.0,48.0,0.0,0.0,4.5,4.0,4.0,1.0,6.0,0.0,0.0,1.0,19.0,0.0,3.0,
2024-25,22,WAS,NBA,SG,15.0,0.0,385.0,0.0,56.0,43.0,0.0,0.0,-14.7,-2.9,12.0,2.0,12.0,1.0,13.0,2.0,85.0,3.0,7.0,
2025-26,23,DET,NBA,SG,1.0,0.0,7.0,0.0,0.0,100.0,0.0,0.0,89.5,84.5,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,70.0,0.0,714.0,3.0,58.0,39.0,0.0,0.0,-5.5,0.5,22.0,5.0,35.0,1.0,18.0,4.0,155.0,4.0,14.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,836.0,3.0,58.0,39.0,0.0,0.0,-5.5,0.5,26.0,6.0,41.0,1.0,21.0,5.0,182.0,5.0,16.0,
,,,,,,,,,,,,,,,,,,,,,,,,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,54.0,0.0,322.0,5.0,62.0,33.0,0.0,0.0,3.6,2.7,10.0,3.0,22.0,0.0,5.0,2.0,66.0,1.0,7.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,15.0,0.0,385.0,0.0,56.0,43.0,0.0,0.0,-14.7,-2.9,12.0,2.0,12.0,1.0,13.0,2.0,85.0,3.0,7.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,1.0,0.0,7.0,0.0,0.0,100.0,0.0,0.0,89.5,84.5,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,
