Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,19,HOU,NBA,SF,47.0,2.0,880.0,16.6,0.561,0.471,0.24,5.3,16.7,11.0,6.0,1.7,1.8,8.2,27.1,0.4,1.1,1.5,0.082,1.0,-0.9,0.1,0.5,
2024-25,20,HOU,NBA,SF,51.0,3.0,827.0,15.5,0.549,0.454,0.179,4.5,15.1,9.7,8.9,1.8,1.4,9.6,23.9,0.6,1.2,1.8,0.106,0.7,-0.4,0.3,0.5,
2025-26,21,WAS,NBA,SF,19.0,0.0,320.0,15.4,0.579,0.327,0.197,5.3,12.1,8.7,6.4,2.1,1.4,10.1,23.2,0.1,0.1,0.2,0.026,-0.4,-2.0,-2.4,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,117.0,5.0,2027.0,16.0,0.559,0.443,0.209,5.0,15.3,10.1,7.3,1.8,1.6,9.0,25.2,1.1,2.4,3.5,0.083,0.7,-0.9,-0.2,0.9,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,4.0,1421.0,16.0,0.559,0.443,0.209,5.0,15.3,10.1,7.3,1.8,1.6,9.0,25.2,0.8,1.7,2.4,0.083,0.7,-0.9,-0.2,0.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,98.0,5.0,1707.0,16.1,0.555,0.463,0.211,4.9,16.0,10.4,7.4,1.7,1.6,8.8,25.6,1.0,2.3,3.3,0.093,0.9,-0.7,0.2,0.9,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,19.0,0.0,320.0,15.4,0.579,0.327,0.197,5.3,12.1,8.7,6.4,2.1,1.4,10.1,23.2,0.1,0.1,0.2,0.026,-0.4,-2.0,-2.4,0.0,
