"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,20.0,UTA,NBA,43:08,12.0,23.0,9.0,16.0,7.0,13.0,9.0,10.0,2.0,10.0,10.0,11.0,3.0,2.0,6.0,6.0,33.0,25.9
2024-25,21.0,UTA,NBA,48:00,10.0,23.0,7.0,14.0,6.0,15.0,11.0,13.0,2.0,8.0,8.0,11.0,4.0,2.0,7.0,4.0,35.0,28.7
2025-26,22.0,UTA,NBA,43:58,13.0,27.0,5.0,13.0,8.0,17.0,15.0,15.0,4.0,7.0,8.0,10.0,4.0,1.0,8.0,5.0,34.0,26.5
Career,,,,48:00,13.0,27.0,9.0,16.0,8.0,17.0,15.0,15.0,4.0,10.0,10.0,11.0,4.0,2.0,8.0,6.0,35.0,28.7
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,UTA,NBA,48:00,13.0,27.0,9.0,16.0,8.0,17.0,15.0,15.0,4.0,10.0,10.0,11.0,4.0,2.0,8.0,6.0,35.0,28.7
