"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2023-24,20,UTA,NBA,PG,75,44,2023,0.391,0.459,0.334,0.482,0.848,0.533,0.274,0.54,83,84,91,88,108,92,112,137,-105.9,-85.2,
2024-25,21,UTA,NBA,PG,67,35,2109,0.391,0.449,0.343,0.485,0.818,0.539,0.31,0.552,84,82,95,89,105,93,128,131,-106.2,-78.5,
2025-26,22,UTA,NBA,PG,20,20,681,0.446,0.529,0.326,0.512,0.893,0.593,0.433,0.409,95,96,91,94,113,102,154,98,-20.5,7.7,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,162,99,4813,0.4,0.468,0.337,0.488,0.844,0.545,0.315,0.525,85,86,93,90,108,94,126,128,-232.6,-156.0,
