"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2018-19,20.0,CREIGHTON,32,915,112,247,60,141,50,65,16,101,108,30,1,58,61,334,0.453,0.426,0.769,28.6,10.4,3.2,3.4
2019-20,21.0,CREIGHTON,31,1073,182,373,75,177,61,80,5,117,156,34,3,80,61,500,0.488,0.424,0.763,34.6,16.1,3.8,5.0
2020-21,22.0,CREIGHTON,29,974,162,349,80,190,55,70,9,105,125,37,2,62,55,459,0.464,0.421,0.786,33.6,15.8,3.6,4.3
Career,,,92,2962,456,969,215,508,166,215,30,323,389,101,6,200,177,1293,0.471,0.423,0.772,32.2,14.1,3.5,4.2
