Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2014-15,23,MIL,NBA,SF,6.0,6.0,232.0,12.7,0.482,0.37,0.163,2.9,7.5,5.0,9.6,3.1,1.2,9.2,21.0,0.0,0.2,0.2,0.04,-0.2,0.9,0.7,0.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,25,MIL,NBA,SF,6.0,6.0,231.0,12.8,0.496,0.244,0.282,0.0,15.7,7.3,23.4,2.8,0.0,11.1,20.4,0.0,0.4,0.4,0.088,-0.9,1.8,1.0,0.2,
2017-18,26,MIL,NBA,SF,7.0,7.0,275.0,22.5,0.719,0.366,0.17,0.5,14.2,7.8,14.3,1.1,1.6,11.7,24.1,0.9,0.2,1.1,0.195,5.0,-0.2,4.9,0.5,
2018-19,27,MIL,NBA,SF,15.0,15.0,515.0,14.8,0.567,0.458,0.259,1.8,16.1,9.3,19.6,0.8,0.0,11.5,21.1,0.9,0.6,1.5,0.137,0.7,0.6,1.3,0.5,
2019-20,28,MIL,NBA,SF,10.0,10.0,355.0,13.5,0.507,0.361,0.256,1.5,19.6,10.4,27.0,1.5,0.6,14.5,28.4,-0.1,0.5,0.3,0.043,-0.4,0.4,0.0,0.2,
2020-21,29,MIL,NBA,SF,23.0,23.0,922.0,16.5,0.548,0.387,0.215,2.8,17.7,10.1,19.6,1.9,0.4,13.0,26.4,0.6,1.6,2.2,0.115,1.5,1.1,2.6,1.1,
2021-22,30,MIL,NBA,SF,2.0,2.0,72.0,10.5,0.573,0.583,0.125,1.5,12.4,7.1,29.3,2.0,0.0,30.3,21.8,-0.1,0.1,0.1,0.035,-0.9,1.9,0.9,0.1,
2022-23,31,MIL,NBA,SF,5.0,5.0,173.0,19.1,0.6,0.372,0.349,4.4,17.0,10.4,26.9,0.8,0.0,14.6,28.3,0.3,0.0,0.4,0.105,2.5,-0.9,1.6,0.2,
2023-24,32,MIL,NBA,SF,6.0,6.0,230.0,20.4,0.582,0.272,0.263,5.9,21.0,13.5,20.4,0.7,0.4,9.9,28.2,0.5,0.1,0.6,0.123,1.1,-0.6,0.5,0.1,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,80.0,80.0,3005.0,16.1,0.559,0.376,0.235,2.4,16.5,9.4,20.2,1.6,0.5,12.8,24.8,2.9,3.9,6.8,0.108,1.1,0.6,1.7,2.8,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,3080.0,16.1,0.559,0.376,0.235,2.4,16.5,9.4,20.2,1.6,0.5,12.8,24.8,3.0,4.0,6.9,0.108,1.1,0.6,1.7,2.9,
