"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2000-01,22,CHH,NBA,C,74.0,0.0,1095.0,0.0,0.0,0.0,0.0,100.0,3.0,0.8,10.0,19.0,67.0,18.0,52.0,,64.0,10.0,26.0,
2001-02,23,CHH,NBA,C,82.0,8.0,1549.0,0.0,0.0,0.0,0.0,100.0,3.7,4.4,26.0,34.0,93.0,30.0,131.0,,66.0,27.0,47.0,
2002-03,24,NOH,NBA,C,82.0,82.0,2443.0,0.0,0.0,0.0,0.0,100.0,2.5,0.5,40.0,41.0,117.0,44.0,122.0,,197.0,22.0,58.0,
2003-04,25,NOH,NBA,C,82.0,82.0,2777.0,0.0,0.0,0.0,0.0,100.0,-1.4,-3.3,48.0,51.0,105.0,61.0,193.0,,196.0,28.0,87.0,AS
2004-05,26,NOH,NBA,C,23.0,22.0,703.0,0.0,0.0,0.0,0.0,100.0,-8.0,0.4,9.0,15.0,29.0,19.0,53.0,,66.0,12.0,20.0,
2005-06,27,MIL,NBA,C,82.0,82.0,2465.0,0.0,0.0,0.0,0.0,100.0,-2.1,-2.0,35.0,49.0,141.0,34.0,133.0,8.0,125.0,25.0,59.0,
2006-07,28,POR,NBA,C,81.0,23.0,1703.0,0.0,0.0,0.0,22.0,78.0,-7.8,-4.8,16.0,31.0,98.0,42.0,102.0,10.0,71.0,19.0,43.0,
2007-08,29,2TM,NBA,C,31.0,2.0,286.0,0.0,0.0,0.0,2.0,98.0,-1.3,3.6,5.0,10.0,19.0,8.0,17.0,2.0,15.0,2.0,6.0,
2007-08,29,NJN,NBA,C,24.0,2.0,259.0,0.0,0.0,0.0,3.0,97.0,-2.7,3.2,5.0,8.0,18.0,4.0,13.0,2.0,15.0,1.0,5.0,
2007-08,29,DAL,NBA,C,7.0,0.0,27.0,0.0,0.0,0.0,0.0,100.0,11.7,6.6,0.0,2.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,
2008-09,30,MIA,NBA,C,55.0,12.0,709.0,0.0,0.0,0.0,0.0,100.0,3.8,4.4,5.0,11.0,61.0,9.0,28.0,15.0,50.0,4.0,14.0,
2009-10,31,MIA,NBA,C,36.0,0.0,359.0,0.0,0.0,0.0,0.0,100.0,-0.4,-3.6,2.0,4.0,40.0,6.0,27.0,3.0,3.0,3.0,7.0,
2010-11,32,MIA,NBA,C,18.0,0.0,158.0,0.0,0.0,0.0,7.0,94.0,5.9,-2.9,1.0,1.0,19.0,1.0,5.0,1.0,6.0,0.0,2.0,
2011-12,33,TOR,NBA,C,34.0,1.0,374.0,0.0,0.0,0.0,12.0,88.0,6.2,11.3,3.0,5.0,24.0,10.0,8.0,2.0,15.0,2.0,4.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,680.0,314.0,14621.0,0.0,0.0,0.0,3.0,97.0,-0.5,-0.4,200.0,271.0,813.0,282.0,871.0,41.0,874.0,154.0,373.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,38.0,1763.0,0.0,0.0,0.0,3.0,97.0,-0.5,-0.4,24.0,33.0,98.0,34.0,105.0,,105.0,19.0,45.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NOH (3 Yrs),NOH (3 Yrs),NOH (3 Yrs),NOH (3 Yrs),,187.0,186.0,5923.0,0.0,0.0,0.0,0.0,100.0,-0.5,-1.3,97.0,107.0,251.0,124.0,368.0,,459.0,62.0,165.0,
MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),,109.0,12.0,1226.0,0.0,0.0,0.0,1.0,99.0,2.8,1.1,8.0,16.0,120.0,16.0,60.0,19.0,59.0,7.0,23.0,
CHH (2 Yrs),CHH (2 Yrs),CHH (2 Yrs),CHH (2 Yrs),,156.0,8.0,2644.0,0.0,0.0,0.0,0.0,100.0,3.4,2.9,36.0,53.0,160.0,48.0,183.0,,130.0,37.0,73.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,82.0,82.0,2465.0,0.0,0.0,0.0,0.0,100.0,-2.1,-2.0,35.0,49.0,141.0,34.0,133.0,8.0,125.0,25.0,59.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,81.0,23.0,1703.0,0.0,0.0,0.0,22.0,78.0,-7.8,-4.8,16.0,31.0,98.0,42.0,102.0,10.0,71.0,19.0,43.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,34.0,1.0,374.0,0.0,0.0,0.0,12.0,88.0,6.2,11.3,3.0,5.0,24.0,10.0,8.0,2.0,15.0,2.0,4.0,
NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),,24.0,2.0,259.0,0.0,0.0,0.0,3.0,97.0,-2.7,3.2,5.0,8.0,18.0,4.0,13.0,2.0,15.0,1.0,5.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,7.0,0.0,27.0,0.0,0.0,0.0,0.0,100.0,11.7,6.6,0.0,2.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,
