Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2025-26,19,BRK,NBA,PG,18,11,412,55,146,0.377,34,98,0.347,21,48,0.438,0.493,10,12,0.833,11,53,64,64,15,7,29,32,154,0,
1 Yr,1 Yr,1 Yr,1 Yr,,18,11,412,55,146,0.377,34,98,0.347,21,48,0.438,0.493,10,12,0.833,11,53,64,64,15,7,29,32,154,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,50,1877,251,665,0.377,155,446,0.347,96,219,0.438,0.493,46,55,0.833,50,241,292,292,68,32,132,146,702,0,
