Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,19,NOP,NBA,PG,59.0,11.0,1042.0,4.0,9.7,0.418,1.3,4.0,0.314,2.8,5.7,0.492,0.483,1.2,1.9,0.65,1.7,7.1,8.7,6.2,2.0,0.5,2.7,4.6,10.6,105.0,112.0,
2023-24,20,NOP,NBA,PG,61.0,16.0,1358.0,5.0,11.2,0.447,1.5,4.9,0.311,3.5,6.4,0.551,0.514,1.2,1.9,0.642,2.2,6.3,8.5,5.9,3.1,0.9,2.1,3.6,12.8,113.0,110.0,
2024-25,21,ATL,NBA,SG,76.0,76.0,2571.0,8.3,16.8,0.493,1.5,4.3,0.34,6.8,12.5,0.545,0.536,1.5,2.5,0.593,2.3,5.9,8.2,6.1,4.2,1.0,2.8,3.2,19.5,110.0,111.0,"DPOY-2,MIP-1,DEF1"
2025-26,22,ATL,NBA,SG,22.0,22.0,744.0,6.5,13.3,0.488,0.3,2.0,0.161,6.2,11.3,0.545,0.5,1.1,2.0,0.548,3.1,6.0,9.1,8.3,3.2,0.5,3.2,3.6,14.4,109.0,111.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,218.0,125.0,5715.0,6.5,13.8,0.474,1.3,4.1,0.316,5.2,9.7,0.54,0.521,1.3,2.2,0.606,2.3,6.2,8.5,6.4,3.4,0.8,2.7,3.6,15.7,110.0,111.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),,120.0,27.0,2400.0,4.6,10.5,0.435,1.4,4.5,0.312,3.2,6.1,0.527,0.502,1.2,1.9,0.645,2.0,6.6,8.6,6.1,2.6,0.7,2.4,4.1,11.8,110.0,111.0,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,98.0,98.0,3315.0,7.9,16.0,0.492,1.2,3.8,0.32,6.7,12.3,0.545,0.53,1.4,2.4,0.585,2.4,5.9,8.4,6.6,3.9,0.9,2.9,3.3,18.4,110.0,111.0,
