Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2000-01,23,HOU,NBA,C,23.0,0.0,222.0,6.5,17.0,0.38,0.0,0.2,0.0,6.5,16.7,0.386,0.38,4.1,5.7,0.708,2.9,6.0,8.8,1.4,0.5,0.7,2.6,6.5,17.0,90.0,107.0,
2001-02,24,HOU,NBA,C,25.0,2.0,365.0,6.1,14.2,0.432,0.0,0.1,0.0,6.1,14.0,0.436,0.432,3.6,4.8,0.75,4.6,7.6,12.2,1.3,0.9,0.6,1.9,6.0,15.8,105.0,110.0,
2002-03,25,HOU,NBA,C,13.0,3.0,104.0,8.8,18.7,0.472,0.0,0.0,,8.8,18.7,0.472,0.472,1.0,1.0,1.0,6.2,8.8,15.1,0.5,1.0,0.5,1.0,5.2,18.7,110.0,104.0,
2003-04,26,ATL,NBA,C,20.0,16.0,545.0,7.7,16.0,0.479,0.1,0.4,0.25,7.6,15.6,0.484,0.482,6.5,8.2,0.788,3.5,7.3,10.8,1.6,1.1,1.1,3.0,6.9,21.9,109.0,107.0,
2004-05,27,ATL,NBA,C,70.0,44.0,942.0,9.7,21.0,0.463,0.3,0.8,0.429,9.4,20.2,0.464,0.471,2.7,4.0,0.676,4.7,5.6,10.3,1.0,0.8,0.7,3.5,8.2,22.4,96.0,113.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,151.0,65.0,2178.0,8.2,18.1,0.455,0.2,0.5,0.35,8.1,17.6,0.458,0.46,3.8,5.2,0.738,4.3,6.5,10.8,1.2,0.9,0.8,2.9,7.2,20.5,100.0,110.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,61.0,5.0,691.0,6.6,15.8,0.421,0.0,0.2,0.0,6.6,15.6,0.425,0.421,3.4,4.5,0.741,4.3,7.3,11.6,1.2,0.8,0.6,2.0,6.0,16.6,100.0,108.0,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,90.0,60.0,1487.0,9.0,19.1,0.468,0.2,0.6,0.389,8.7,18.5,0.47,0.474,4.1,5.5,0.737,4.2,6.2,10.4,1.2,0.9,0.8,3.3,7.7,22.2,101.0,111.0,
