Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2017-18,25,CLE,NBA,SG,19.0,0.0,286.0,6.8,22.5,0.301,2.0,8.4,0.239,4.8,14.1,0.338,0.346,0.9,1.1,0.833,1.6,4.2,5.9,2.4,1.5,0.5,2.4,3.8,16.5,77.0,113.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,27,UTA,NBA,SG,7.0,0.0,200.0,11.8,25.5,0.464,4.5,12.9,0.347,7.3,12.6,0.583,0.552,2.6,2.6,1.0,0.5,5.8,6.3,3.9,1.6,0.0,1.8,3.9,30.7,116.0,120.0,
2020-21,28,UTA,NBA,SG,11.0,0.0,298.0,11.2,27.6,0.406,5.7,16.2,0.351,5.5,11.4,0.485,0.509,4.2,4.3,0.962,1.0,4.7,5.7,2.8,1.2,0.5,3.8,2.5,32.3,105.0,124.0,
2021-22,29,UTA,NBA,SG,6.0,0.0,170.0,12.4,22.7,0.548,2.8,7.4,0.375,9.6,15.2,0.633,0.61,5.0,5.6,0.889,1.6,4.3,5.9,2.5,0.9,0.3,3.1,5.3,32.6,120.0,117.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,43.0,0.0,954.0,10.2,24.8,0.413,3.8,11.7,0.329,6.4,13.1,0.488,0.49,3.0,3.2,0.933,1.2,4.7,5.9,2.9,1.3,0.4,2.9,3.7,27.3,102.0,119.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),,24.0,0.0,668.0,11.7,25.7,0.454,4.6,13.1,0.353,7.1,12.7,0.558,0.543,3.9,4.2,0.944,1.0,4.9,5.9,3.1,1.2,0.3,3.1,3.6,31.9,112.0,121.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,19.0,0.0,286.0,6.8,22.5,0.301,2.0,8.4,0.239,4.8,14.1,0.338,0.346,0.9,1.1,0.833,1.6,4.2,5.9,2.4,1.5,0.5,2.4,3.8,16.5,77.0,113.0,
