0
2019-20 NBA 11.8 (16th)
2020-21 NBA 16.0 (2nd)
2021-22 NBA 13.8 (9th)
Career 9.8 (39th)
Career NBA 9.8 (39th)
Career Playoffs 11.7 (9th)
Career NBA Playoffs 11.7 (9th)
