"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,22,CHI,NBA,SF,3.0,0.0,37.0,0.294,21.4,0.353,0.118,0.0,0.118,0.118,0.647,0.5,1.0,,0.5,0.0,0.182,0.333,1.0,0.0,0.0,0.364,0.5,0.0,0.0,
2022-23,23,LAL,NBA,SF,12.0,0.0,124.0,0.357,17.7,0.464,0.179,0.143,0.036,0.107,0.536,0.615,1.0,0.5,1.0,0.0,0.133,0.625,1.0,0.0,0.0,0.267,0.25,0.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,15.0,0.0,161.0,0.333,19.6,0.422,0.156,0.089,0.067,0.111,0.578,0.579,1.0,0.5,0.667,0.0,0.154,0.545,1.0,0.0,0.0,0.308,0.375,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,880.0,0.333,19.6,0.422,0.156,0.089,0.067,0.111,0.578,0.579,1.0,0.5,0.667,0.0,0.154,0.545,1.0,0.0,0.0,0.308,0.375,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,12.0,0.0,124.0,0.357,17.7,0.464,0.179,0.143,0.036,0.107,0.536,0.615,1.0,0.5,1.0,0.0,0.133,0.625,1.0,0.0,0.0,0.267,0.25,0.0,0.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,3.0,0.0,37.0,0.294,21.4,0.353,0.118,0.0,0.118,0.118,0.647,0.5,1.0,,0.5,0.0,0.182,0.333,1.0,0.0,0.0,0.364,0.5,0.0,0.0,
