Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,19,LAL,NBA,SG,41.0,3.0,12.5,1.1,2.6,0.415,0.6,1.5,0.419,0.4,1.1,0.409,0.538,0.3,0.4,0.875,0.2,1.7,1.8,0.5,0.2,0.2,0.3,0.8,3.1,
2023-24,20,LAL,NBA,SG,67.0,7.0,14.1,1.5,3.6,0.427,0.6,1.8,0.356,0.9,1.8,0.496,0.515,0.5,0.7,0.783,0.2,1.9,2.1,0.9,0.3,0.3,0.5,0.9,4.2,
2024-25,21,2TM,NBA,SG,78.0,36.0,27.3,3.2,7.6,0.427,1.5,4.0,0.366,1.8,3.5,0.496,0.525,1.7,1.9,0.855,0.5,2.8,3.3,1.9,0.8,0.4,1.1,1.5,9.6,
2024-25,21,LAL,NBA,SG,46.0,25.0,25.1,2.8,6.3,0.444,1.3,3.5,0.368,1.5,2.7,0.544,0.549,1.6,1.9,0.851,0.5,2.1,2.7,1.4,0.8,0.5,0.8,1.6,8.5,
2024-25,21,DAL,NBA,SG,32.0,11.0,30.4,3.9,9.4,0.411,1.7,4.7,0.364,2.2,4.7,0.457,0.502,1.8,2.0,0.862,0.4,3.8,4.2,2.5,0.9,0.3,1.5,1.3,11.2,
2025-26,22,DAL,NBA,SG,22.0,19.0,29.3,4.2,8.8,0.477,2.6,5.7,0.456,1.6,3.1,0.515,0.624,1.2,1.5,0.794,0.1,3.2,3.3,2.0,0.5,0.5,1.2,1.7,12.2,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,208.0,65.0,20.3,2.4,5.4,0.435,1.2,3.0,0.388,1.2,2.5,0.491,0.541,1.0,1.2,0.835,0.3,2.3,2.6,1.3,0.5,0.3,0.8,1.2,6.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,154.0,35.0,16.9,1.8,4.1,0.433,0.8,2.2,0.373,1.0,1.9,0.503,0.534,0.8,1.0,0.832,0.3,1.9,2.2,1.0,0.4,0.3,0.6,1.1,5.2,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,54.0,30.0,30.0,4.0,9.2,0.436,2.1,5.1,0.406,1.9,4.1,0.475,0.549,1.5,1.8,0.838,0.3,3.6,3.9,2.3,0.7,0.4,1.4,1.5,11.6,
