Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,19,LAL,NBA,SG,9,0,33,5,10,0.5,1,4,0.25,4,6,0.667,0.55,2,4,0.5,1,6,7,3,0,1,0,0,13,0,
1 Yr,1 Yr,1 Yr,1 Yr,,9,0,33,5,10,0.5,1,4,0.25,4,6,0.667,0.55,2,4,0.5,1,6,7,3,0,1,0,0,13,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,301,46,91,0.5,9,36,0.25,36,55,0.667,0.55,18,36,0.5,9,55,64,27,0,9,0,0,118,0,
