"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2018-19,19.0,WKENTUCKY,31,469,39,97,8,37,19,34,16,92,65,14,16,52,27,105,0.402,0.216,0.559,15.1,3.4,3.0,2.1
2020-21,21.0,NEBRASKA,27,736,90,219,20,81,58,88,27,159,105,26,25,67,56,258,0.411,0.247,0.659,27.3,9.6,5.9,3.9
Career,,,58,1205,129,316,28,118,77,122,43,251,170,40,41,119,83,363,0.408,0.237,0.631,20.8,6.3,4.3,2.9
