"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2016-17,25,CHI,NBA,EC1,BOS,L (2-4),3.0,8.7,4.7,3.0,1.7,0.0,0.0,4.0,11.0,0.364,0.0,2.0,0.0,4.0,9.0,0.444,0.364,6.0,6.0,1.0,5.0,4.0,9.0,5.0,0.0,0.0,2.0,1.0,14.0,
2017-18,26,SAS,NBA,WC1,GSW,L (1-4),1.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,
2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),0-2,4.0,8.0,4.0,2.5,1.3,0.0,0.0,5.0,12.0,0.417,0.0,2.0,0.0,5.0,10.0,0.5,0.417,6.0,6.0,1.0,5.0,5.0,10.0,5.0,0.0,0.0,2.0,1.0,16.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),0-1,1.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,
EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),0-1,3.0,8.7,4.7,3.0,1.7,0.0,0.0,4.0,11.0,0.364,0.0,2.0,0.0,4.0,9.0,0.444,0.364,6.0,6.0,1.0,5.0,4.0,9.0,5.0,0.0,0.0,2.0,1.0,14.0,
