"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2017-18,21,MIN,NBA,PG,4.0,0.0,55.0,0.286,0.4,0.0,0.286,,0.286,0.0,0.286,62.0,78.0,0.0,55.0,,51.0,0.0,85.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,24,MEM,NBA,PG,5.0,0.0,47.0,0.353,0.385,0.25,0.382,1.0,0.419,0.118,0.235,76.0,73.0,68.0,71.0,129.0,73.0,48.0,60.0,
2021-22,25,MEM,NBA,PG,12.0,3.0,262.0,0.394,0.389,0.4,0.485,0.933,0.521,0.152,0.455,85.0,73.0,113.0,91.0,120.0,92.0,61.0,114.0,
2022-23,26,MEM,NBA,PG,6.0,1.0,120.0,0.306,0.471,0.158,0.347,0.667,0.362,0.083,0.528,64.0,86.0,44.0,64.0,85.0,62.0,31.0,136.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,27.0,4.0,484.0,0.365,0.404,0.314,0.434,0.9,0.465,0.126,0.44,78.0,76.0,89.0,81.0,116.0,82.0,50.0,112.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,23.0,4.0,429.0,0.368,0.405,0.324,0.441,0.9,0.473,0.132,0.447,79.0,76.0,91.0,82.0,116.0,83.0,53.0,113.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,4.0,0.0,55.0,0.286,0.4,0.0,0.286,,0.286,0.0,0.286,62.0,78.0,0.0,55.0,,51.0,0.0,85.0,
