"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2018-19,24,BRK,NBA,SF,5.0,2.0,144.0,0.493,0.511,0.462,0.575,0.724,0.612,0.397,0.356,107.0,98.0,130.0,110.0,94.0,109.0,154.0,99.0,
2019-20,25,BRK,NBA,SG,4.0,4.0,140.0,0.37,0.346,0.429,0.432,0.72,0.482,0.342,0.288,80.0,66.0,120.0,82.0,93.0,85.0,132.0,75.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,28,CLE,NBA,SG,5.0,3.0,170.0,0.429,0.519,0.361,0.532,0.615,0.546,0.206,0.571,90.0,95.0,100.0,98.0,79.0,94.0,77.0,147.0,
2023-24,29,CLE,NBA,SG,11.0,1.0,278.0,0.431,0.551,0.182,0.461,0.654,0.489,0.255,0.324,91.0,101.0,50.0,84.0,83.0,84.0,104.0,82.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,25.0,10.0,732.0,0.431,0.482,0.345,0.495,0.688,0.529,0.299,0.373,92.0,90.0,96.0,92.0,89.0,93.0,117.0,98.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,16.0,4.0,448.0,0.43,0.542,0.275,0.488,0.641,0.511,0.236,0.418,91.0,99.0,76.0,89.0,82.0,88.0,94.0,107.0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,9.0,6.0,284.0,0.432,0.424,0.447,0.503,0.722,0.548,0.37,0.322,94.0,81.0,125.0,96.0,94.0,98.0,143.0,87.0,
