0
2014-15 NBA 4.1 (17th)
2016-17 NBA 4.0 (18th)
2018-19 NBA 4.4 (12th)
2023-24 NBA 3.9 (17th)
Active 3.7 (12th)
Career NBA 3.7 (93rd)
