Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2006-07,22,NOK,NBA,SF,13,0,103,2.4,5.2,0.467,1.0,2.4,0.429,1.4,2.8,0.5,0.567,1.7,2.4,0.714,0.7,3.1,3.8,1.7,0.7,0.3,2.1,3.5,7.7,
2007-08,23,NOH,NBA,SF,13,0,69,4.7,10.4,0.45,2.6,6.3,0.417,2.1,4.2,0.5,0.575,2.6,5.7,0.455,0.5,3.7,4.2,1.0,0.5,0.5,1.6,2.1,14.6,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,26,0,172,3.3,7.3,0.457,1.7,4.0,0.421,1.7,3.3,0.5,0.571,2.1,3.8,0.556,0.6,3.3,4.0,1.5,0.6,0.4,1.9,2.9,10.5,
