Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2006-07,22,NOK,NBA,SF,13,0,7.9,0.5,1.2,0.467,0.2,0.5,0.429,0.3,0.6,0.5,0.567,0.4,0.5,0.714,0.2,0.7,0.8,0.4,0.2,0.1,0.5,0.8,1.7,
2007-08,23,NOH,NBA,SF,13,0,5.3,0.7,1.5,0.45,0.4,0.9,0.417,0.3,0.6,0.5,0.575,0.4,0.8,0.455,0.1,0.5,0.6,0.2,0.1,0.1,0.2,0.3,2.2,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,26,0,6.6,0.6,1.3,0.457,0.3,0.7,0.421,0.3,0.6,0.5,0.571,0.4,0.7,0.556,0.1,0.6,0.7,0.3,0.1,0.1,0.3,0.5,1.9,
