0
2010-11 NBA 32.6 (10th)
2011-12 NBA 34.5 (5th)
2012-13 NBA 34.2 (6th)
2014-15 NBA 41.1 (1st)
2015-16 NBA 33.9 (8th)
2016-17 NBA 44.8 (1st)
2017-18 NBA 34.5 (10th)
2019-20 NBA 35.1 (11th)
Active 31.3 (20th)
Career 31.3 (37th)
Career NBA 31.3 (37th)
Career Playoffs 32.3 (27th)
Career NBA Playoffs 32.3 (27th)
