0
2014-15 NBA 32.6 (16th)
2015-16 NBA 32.8 (16th)
2016-17 NBA 35.7 (12th)
2017-18 NBA 34.9 (10th)
2019-20 NBA 38.6 (6th)
Active 32.9 (15th)
Career 32.9 (58th)
Career NBA 32.9 (58th)
