0
2014-15 NBA 6.5 (14th)
2015-16 NBA 6.4 (13th)
2016-17 NBA 6.5 (14th)
2017-18 NBA 6.2 (13th)
Active 5.8 (13th)
Career 5.8 (72nd)
Career NBA 5.8 (71st)
