0
2006-07 NBA 27.6 (5th)
2007-08 NBA 24.1 (18th)
2008-09 NBA 27.9 (7th)
2009-10 NBA 27.6 (7th)
2012-13 NBA 24.5 (16th)
Career 24.0 (45th)
Career NBA 24.0 (42nd)
