0
2007-08 NBA .552 (8th)
2008-09 NBA .549 (7th)
2009-10 NBA .545 (9th)
2011-12 NBA .503 (17th)
2013-14 NBA .523 (17th)
Career .535 (53rd)
Career NBA .535 (53rd)
