"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2021-22,23,UTA,NBA,SG,1.0,0.0,5.0,0.0,100.0,0.0,0.0,0.0,40.0,46.7,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,
2022-23,24,MIN,NBA,SG,5.0,4.0,148.0,5.0,82.0,13.0,0.0,0.0,1.0,25.4,2.0,0.0,0.0,0.0,1.0,5.0,15.0,1.0,0.0,
2023-24,25,MIN,NBA,SG,16.0,1.0,378.0,52.0,46.0,3.0,0.0,0.0,2.8,-3.5,9.0,4.0,16.0,1.0,4.0,4.0,86.0,2.0,6.0,
2024-25,26,MIN,NBA,SG,15.0,0.0,310.0,13.0,78.0,10.0,0.0,0.0,-1.4,-7.4,14.0,6.0,12.0,0.0,4.0,5.0,87.0,1.0,4.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,37.0,5.0,841.0,29.0,64.0,7.0,0.0,0.0,1.2,0.4,25.0,10.0,28.0,1.0,10.0,14.0,190.0,5.0,10.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,11.0,1864.0,29.0,64.0,7.0,0.0,0.0,1.2,0.4,55.0,22.0,62.0,2.0,22.0,31.0,421.0,11.0,22.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,36.0,5.0,836.0,29.0,64.0,7.0,0.0,0.0,0.9,0.2,25.0,10.0,28.0,1.0,9.0,14.0,188.0,4.0,10.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,1.0,0.0,5.0,0.0,100.0,0.0,0.0,0.0,40.0,46.7,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,
