0
2019-20 NBA 0.306 (11)
2020-21 NBA 0.138 (15)
2021-22 NBA 0.780 (6)
2022-23 NBA 0.968 (2)
2023-24 NBA 0.863 (5)
2024-25 NBA 1.000 ()
